,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
1464,lazega,AND,39,0.5,1,4,100.0,39.436619718309856,100.0
1465,sf1,AND,39,0.5,1,2,93.10000000000001,39.0,88.68852459016395
1466,sf2,AND,39,0.5,1,2,62.9,39.0,39.18032786885246
1467,sf3,AND,39,0.5,1,1,44.0,39.0,8.19672131147541
1468,sf5,AND,39,0.5,1,3,46.7,39.0,12.622950819672134
1469,aucs,AND,39,0.6,1,3,65.57377049180327,39.34426229508197,43.24324324324323
1470,ckm_physicians,AND,39,0.6,1,3,73.44398340248964,39.004149377593365,56.46258503401362
1471,er1,AND,39,0.6,1,6,99.7,39.0,99.50819672131148
1472,er2,AND,39,0.6,1,10,94.19999999999999,39.0,90.49180327868851
1473,er3,AND,39,0.6,1,7,60.5,39.0,35.24590163934426
1474,er5,AND,39,0.6,1,2,42.0,39.0,4.918032786885246
1475,eu_trans_1,AND,39,0.6,1,1,100.0,39.682539682539684,100.0
1476,eu_transportation,AND,39,0.6,1,2,97.60191846522783,39.08872901678657,96.06299212598427
1477,lazega,AND,39,0.6,1,12,100.0,39.436619718309856,100.0
1478,sf1,AND,39,0.6,1,2,93.10000000000001,39.0,88.68852459016395
1479,sf2,AND,39,0.6,1,2,62.9,39.0,39.18032786885246
1480,sf3,AND,39,0.6,1,1,44.0,39.0,8.19672131147541
1481,sf5,AND,39,0.6,1,3,46.5,39.0,12.295081967213115
1482,aucs,AND,39,0.7,1,2,50.81967213114754,39.34426229508197,18.91891891891892
1483,ckm_physicians,AND,39,0.7,1,3,57.676348547717836,39.004149377593365,30.612244897959172
1484,er1,AND,39,0.7,1,9,88.4,39.0,80.98360655737706
1485,er2,AND,39,0.7,1,8,57.199999999999996,39.0,29.836065573770483
1486,er3,AND,39,0.7,1,2,41.9,39.0,4.754098360655735
1487,er5,AND,39,0.7,1,1,39.4,39.0,0.6557377049180304
1488,eu_trans_1,AND,39,0.7,1,1,100.0,39.682539682539684,100.0
1489,eu_transportation,AND,39,0.7,1,2,96.64268585131894,39.08872901678657,94.48818897637796
1490,lazega,AND,39,0.7,1,0,39.436619718309856,39.436619718309856,0.0
1491,sf1,AND,39,0.7,1,2,92.9,39.0,88.36065573770493
1492,sf2,AND,39,0.7,1,3,57.699999999999996,39.0,30.655737704918025
1493,sf3,AND,39,0.7,1,1,42.199999999999996,39.0,5.245901639344255
1494,sf5,AND,39,0.7,1,2,41.6,39.0,4.262295081967215
1495,aucs,AND,39,0.8,1,1,42.62295081967213,39.34426229508197,5.405405405405397
1496,ckm_physicians,AND,39,0.8,1,1,48.13278008298755,39.004149377593365,14.965986394557817
1497,er1,AND,39,0.8,1,3,59.099999999999994,39.0,32.95081967213114
1498,er2,AND,39,0.8,1,1,43.8,39.0,7.868852459016389
1499,er3,AND,39,0.8,1,1,39.4,39.0,0.6557377049180304
1500,er5,AND,39,0.8,1,0,39.0,39.0,0.0
1501,eu_trans_1,AND,39,0.8,1,1,100.0,39.682539682539684,100.0
1502,eu_transportation,AND,39,0.8,1,2,94.7242206235012,39.08872901678657,91.33858267716535
1503,lazega,AND,39,0.8,1,0,39.436619718309856,39.436619718309856,0.0
1504,sf1,AND,39,0.8,1,2,80.10000000000001,39.0,67.37704918032789
1505,sf2,AND,39,0.8,1,2,50.6,39.0,19.016393442622956
1506,sf3,AND,39,0.8,1,1,40.9,39.0,3.1147540983606534
1507,sf5,AND,39,0.8,1,1,39.800000000000004,39.0,1.3114754098360726
1508,aucs,AND,39,0.9,1,1,42.62295081967213,39.34426229508197,5.405405405405397
1509,ckm_physicians,AND,39,0.9,1,1,47.71784232365145,39.004149377593365,14.285714285714281
1510,er1,AND,39,0.9,1,1,49.3,39.0,16.88524590163934
1511,er2,AND,39,0.9,1,1,42.1,39.0,5.081967213114756
1512,er3,AND,39,0.9,1,1,39.4,39.0,0.6557377049180304
1513,er5,AND,39,0.9,1,0,39.0,39.0,0.0
1514,eu_trans_1,AND,39,0.9,1,1,100.0,39.682539682539684,100.0
1515,eu_transportation,AND,39,0.9,1,1,93.28537170263789,39.08872901678657,88.9763779527559
1516,lazega,AND,39,0.9,1,0,39.436619718309856,39.436619718309856,0.0
1517,sf1,AND,39,0.9,1,1,76.7,39.0,61.8032786885246
1518,sf2,AND,39,0.9,1,1,49.7,39.0,17.54098360655738
1519,sf3,AND,39,0.9,1,1,40.699999999999996,39.0,2.7868852459016322
1520,sf5,AND,39,0.9,1,1,39.7,39.0,1.147540983606562
1521,aucs,AND,40,0.1,1,3,91.80327868852459,40.98360655737705,86.1111111111111
1522,ckm_physicians,AND,40,0.1,1,3,99.1701244813278,40.24896265560166,98.61111111111113
1523,er1,AND,40,0.1,1,2,100.0,40.0,100.0
1524,er2,AND,40,0.1,1,2,99.4,40.0,99.00000000000001
1525,er3,AND,40,0.1,1,3,96.6,40.0,94.33333333333331
1526,er5,AND,40,0.1,1,3,97.7,40.0,96.16666666666667
1527,eu_trans_1,AND,40,0.1,1,1,100.0,41.269841269841265,100.0
1528,eu_transportation,AND,40,0.1,1,2,100.0,40.04796163069545,100.0
1529,lazega,AND,40,0.1,1,2,100.0,40.845070422535215,100.0
1530,sf1,AND,40,0.1,1,1,93.10000000000001,40.0,88.50000000000001
1531,sf2,AND,40,0.1,1,1,63.0,40.0,38.333333333333336
1532,sf3,AND,40,0.1,1,1,45.300000000000004,40.0,8.833333333333341
1533,sf5,AND,40,0.1,1,2,50.2,40.0,17.000000000000004
1534,aucs,AND,40,0.2,1,3,91.80327868852459,40.98360655737705,86.1111111111111
1535,ckm_physicians,AND,40,0.2,1,3,99.1701244813278,40.24896265560166,98.61111111111113
1536,er1,AND,40,0.2,1,2,100.0,40.0,100.0
1537,er2,AND,40,0.2,1,2,99.4,40.0,99.00000000000001
1538,er3,AND,40,0.2,1,4,96.6,40.0,94.33333333333331
1539,er5,AND,40,0.2,1,3,97.7,40.0,96.16666666666667
1540,eu_trans_1,AND,40,0.2,1,1,100.0,41.269841269841265,100.0
1541,eu_transportation,AND,40,0.2,1,2,100.0,40.04796163069545,100.0
1542,lazega,AND,40,0.2,1,2,100.0,40.845070422535215,100.0
1543,sf1,AND,40,0.2,1,1,93.10000000000001,40.0,88.50000000000001
1544,sf2,AND,40,0.2,1,1,63.0,40.0,38.333333333333336
1545,sf3,AND,40,0.2,1,1,45.300000000000004,40.0,8.833333333333341
1546,sf5,AND,40,0.2,1,2,50.2,40.0,17.000000000000004
1547,aucs,AND,40,0.3,1,3,91.80327868852459,40.98360655737705,86.1111111111111
1548,ckm_physicians,AND,40,0.3,1,3,99.1701244813278,40.24896265560166,98.61111111111113
1549,er1,AND,40,0.3,1,2,100.0,40.0,100.0
1550,er2,AND,40,0.3,1,3,99.4,40.0,99.00000000000001
1551,er3,AND,40,0.3,1,5,96.6,40.0,94.33333333333331
1552,er5,AND,40,0.3,1,5,97.7,40.0,96.16666666666667
1553,eu_trans_1,AND,40,0.3,1,1,100.0,41.269841269841265,100.0
1554,eu_transportation,AND,40,0.3,1,2,100.0,40.04796163069545,100.0
1555,lazega,AND,40,0.3,1,2,100.0,40.845070422535215,100.0
1556,sf1,AND,40,0.3,1,1,93.10000000000001,40.0,88.50000000000001
1557,sf2,AND,40,0.3,1,1,63.0,40.0,38.333333333333336
1558,sf3,AND,40,0.3,1,1,45.300000000000004,40.0,8.833333333333341
1559,sf5,AND,40,0.3,1,2,50.2,40.0,17.000000000000004
1560,aucs,AND,40,0.4,1,3,88.52459016393442,40.98360655737705,80.55555555555554
1561,ckm_physicians,AND,40,0.4,1,4,94.6058091286307,40.24896265560166,90.9722222222222
1562,er1,AND,40,0.4,1,3,100.0,40.0,100.0
1563,er2,AND,40,0.4,1,5,99.4,40.0,99.00000000000001
1564,er3,AND,40,0.4,1,7,96.5,40.0,94.16666666666667
1565,er5,AND,40,0.4,1,8,97.7,40.0,96.16666666666667
1566,eu_trans_1,AND,40,0.4,1,1,100.0,41.269841269841265,100.0
1567,eu_transportation,AND,40,0.4,1,2,100.0,40.04796163069545,100.0
1568,lazega,AND,40,0.4,1,3,100.0,40.845070422535215,100.0
1569,sf1,AND,40,0.4,1,1,93.10000000000001,40.0,88.50000000000001
1570,sf2,AND,40,0.4,1,2,63.0,40.0,38.333333333333336
1571,sf3,AND,40,0.4,1,1,45.2,40.0,8.66666666666667
1572,sf5,AND,40,0.4,1,2,49.4,40.0,15.666666666666664
1573,aucs,AND,40,0.5,1,2,65.57377049180327,40.98360655737705,41.66666666666666
1574,ckm_physicians,AND,40,0.5,1,3,75.51867219917013,40.24896265560166,59.027777777777786
1575,er1,AND,40,0.5,1,6,99.7,40.0,99.5
1576,er2,AND,40,0.5,1,9,95.0,40.0,91.66666666666667
1577,er3,AND,40,0.5,1,6,64.60000000000001,40.0,41.000000000000014
1578,er5,AND,40,0.5,1,8,47.099999999999994,40.0,11.833333333333323
1579,eu_trans_1,AND,40,0.5,1,1,100.0,41.269841269841265,100.0
1580,eu_transportation,AND,40,0.5,1,2,98.08153477218225,40.04796163069545,96.8
1581,lazega,AND,40,0.5,1,4,100.0,40.845070422535215,100.0
1582,sf1,AND,40,0.5,1,2,93.10000000000001,40.0,88.50000000000001
1583,sf2,AND,40,0.5,1,2,62.9,40.0,38.166666666666664
1584,sf3,AND,40,0.5,1,1,44.800000000000004,40.0,8.000000000000007
1585,sf5,AND,40,0.5,1,3,47.3,40.0,12.166666666666663
1586,aucs,AND,40,0.6,1,2,65.57377049180327,40.98360655737705,41.66666666666666
1587,ckm_physicians,AND,40,0.6,1,3,75.51867219917013,40.24896265560166,59.027777777777786
1588,er1,AND,40,0.6,1,6,99.7,40.0,99.5
1589,er2,AND,40,0.6,1,10,95.0,40.0,91.66666666666667
1590,er3,AND,40,0.6,1,7,63.0,40.0,38.333333333333336
1591,er5,AND,40,0.6,1,3,43.7,40.0,6.166666666666671
1592,eu_trans_1,AND,40,0.6,1,1,100.0,41.269841269841265,100.0
1593,eu_transportation,AND,40,0.6,1,2,98.08153477218225,40.04796163069545,96.8
1594,lazega,AND,40,0.6,1,9,100.0,40.845070422535215,100.0
1595,sf1,AND,40,0.6,1,2,93.10000000000001,40.0,88.50000000000001
1596,sf2,AND,40,0.6,1,2,62.9,40.0,38.166666666666664
1597,sf3,AND,40,0.6,1,1,44.800000000000004,40.0,8.000000000000007
1598,sf5,AND,40,0.6,1,3,47.099999999999994,40.0,11.833333333333323
1599,aucs,AND,40,0.7,1,2,55.73770491803278,40.98360655737705,24.999999999999993
1600,ckm_physicians,AND,40,0.7,1,3,59.75103734439834,40.24896265560166,32.63888888888889
1601,er1,AND,40,0.7,1,9,90.4,40.0,84.00000000000001
1602,er2,AND,40,0.7,1,4,59.5,40.0,32.5
1603,er3,AND,40,0.7,1,2,43.3,40.0,5.499999999999996
1604,er5,AND,40,0.7,1,1,40.699999999999996,40.0,1.1666666666666596
1605,eu_trans_1,AND,40,0.7,1,1,100.0,41.269841269841265,100.0
1606,eu_transportation,AND,40,0.7,1,2,97.12230215827337,40.04796163069545,95.19999999999999
1607,lazega,AND,40,0.7,1,0,40.845070422535215,40.845070422535215,0.0
1608,sf1,AND,40,0.7,1,2,92.9,40.0,88.16666666666669
1609,sf2,AND,40,0.7,1,3,58.4,40.0,30.666666666666664
1610,sf3,AND,40,0.7,1,1,43.1,40.0,5.166666666666669
1611,sf5,AND,40,0.7,1,2,42.6,40.0,4.333333333333335
1612,aucs,AND,40,0.8,1,2,47.540983606557376,40.98360655737705,11.111111111111105
1613,ckm_physicians,AND,40,0.8,1,1,50.20746887966805,40.24896265560166,16.666666666666668
1614,er1,AND,40,0.8,1,4,61.7,40.0,36.16666666666667
1615,er2,AND,40,0.8,1,1,45.0,40.0,8.333333333333334
1616,er3,AND,40,0.8,1,1,40.400000000000006,40.0,0.6666666666666762
1617,er5,AND,40,0.8,1,0,40.0,40.0,0.0
1618,eu_trans_1,AND,40,0.8,1,1,100.0,41.269841269841265,100.0
1619,eu_transportation,AND,40,0.8,1,2,95.20383693045564,40.04796163069545,92.0
1620,lazega,AND,40,0.8,1,0,40.845070422535215,40.845070422535215,0.0
1621,sf1,AND,40,0.8,1,2,81.89999999999999,40.0,69.83333333333331
1622,sf2,AND,40,0.8,1,2,52.400000000000006,40.0,20.666666666666675
1623,sf3,AND,40,0.8,1,1,42.0,40.0,3.3333333333333335
1624,sf5,AND,40,0.8,1,1,40.9,40.0,1.4999999999999976
1625,aucs,AND,40,0.9,1,1,44.26229508196721,40.98360655737705,5.555555555555547
1626,ckm_physicians,AND,40,0.9,1,1,49.37759336099585,40.24896265560166,15.277777777777782
1627,er1,AND,40,0.9,1,1,51.300000000000004,40.0,18.83333333333334
1628,er2,AND,40,0.9,1,1,43.3,40.0,5.499999999999996
1629,er3,AND,40,0.9,1,1,40.400000000000006,40.0,0.6666666666666762
1630,er5,AND,40,0.9,1,0,40.0,40.0,0.0
1631,eu_trans_1,AND,40,0.9,1,1,100.0,41.269841269841265,100.0
1632,eu_transportation,AND,40,0.9,1,1,93.76498800959233,40.04796163069545,89.60000000000001
1633,lazega,AND,40,0.9,1,0,40.845070422535215,40.845070422535215,0.0
1634,sf1,AND,40,0.9,1,1,78.7,40.0,64.50000000000001
1635,sf2,AND,40,0.9,1,1,51.300000000000004,40.0,18.83333333333334
1636,sf3,AND,40,0.9,1,1,41.8,40.0,2.999999999999995
1637,sf5,AND,40,0.9,1,1,40.8,40.0,1.3333333333333286
