,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
0,aucs,AND,15,0.1,1,4,75.40983606557377,16.39344262295082,70.58823529411765
1,ckm_physicians,AND,15,0.1,1,6,88.38174273858921,15.352697095435685,86.27450980392156
2,er1,AND,15,0.1,1,3,100.0,15.0,100.0
3,er2,AND,15,0.1,1,4,99.4,15.0,99.29411764705883
4,er3,AND,15,0.1,1,7,96.5,15.0,95.88235294117646
5,er5,AND,15,0.1,1,6,97.6,15.0,97.17647058823529
6,eu_trans_1,AND,15,0.1,1,1,100.0,15.873015873015872,100.00000000000001
7,eu_transportation,AND,15,0.1,1,1,18.94484412470024,15.107913669064748,4.519774011299434
8,lazega,AND,15,0.1,1,2,100.0,15.492957746478872,100.0
9,sf1,AND,15,0.1,1,3,93.10000000000001,15.0,91.88235294117648
10,sf2,AND,15,0.1,1,3,62.6,15.0,56.0
11,sf3,AND,15,0.1,1,3,26.900000000000002,15.0,14.000000000000004
12,sf5,AND,15,0.1,1,5,35.5,15.0,24.11764705882353
13,aucs,AND,15,0.2,1,4,62.295081967213115,16.39344262295082,54.90196078431372
14,ckm_physicians,AND,15,0.2,1,10,80.91286307053942,15.352697095435685,77.45098039215685
15,er1,AND,15,0.2,1,4,100.0,15.0,100.0
16,er2,AND,15,0.2,1,6,99.4,15.0,99.29411764705883
17,er3,AND,15,0.2,1,10,96.5,15.0,95.88235294117646
18,er5,AND,15,0.2,1,3,18.3,15.0,3.8823529411764715
19,eu_trans_1,AND,15,0.2,1,1,100.0,15.873015873015872,100.00000000000001
20,eu_transportation,AND,15,0.2,1,1,18.705035971223023,15.107913669064748,4.237288135593221
21,lazega,AND,15,0.2,1,3,100.0,15.492957746478872,100.0
22,sf1,AND,15,0.2,1,3,93.10000000000001,15.0,91.88235294117648
23,sf2,AND,15,0.2,1,3,62.6,15.0,56.0
24,sf3,AND,15,0.2,1,5,25.8,15.0,12.705882352941176
25,sf5,AND,15,0.2,1,9,30.0,15.0,17.647058823529413
26,aucs,AND,15,0.3,1,3,40.98360655737705,16.39344262295082,29.411764705882355
27,ckm_physicians,AND,15,0.3,1,7,55.601659751037346,15.352697095435685,47.549019607843135
28,er1,AND,15,0.3,1,5,100.0,15.0,100.0
29,er2,AND,15,0.3,1,10,99.3,15.0,99.17647058823529
30,er3,AND,15,0.3,1,4,22.7,15.0,9.058823529411763
31,er5,AND,15,0.3,1,2,16.3,15.0,1.529411764705883
32,eu_trans_1,AND,15,0.3,1,1,100.0,15.873015873015872,100.00000000000001
33,eu_transportation,AND,15,0.3,1,1,18.465227817745802,15.107913669064748,3.954802259887004
34,lazega,AND,15,0.3,1,1,16.901408450704224,15.492957746478872,1.6666666666666667
35,sf1,AND,15,0.3,1,3,93.10000000000001,15.0,91.88235294117648
36,sf2,AND,15,0.3,1,4,62.6,15.0,56.0
37,sf3,AND,15,0.3,1,4,21.9,15.0,8.117647058823527
38,sf5,AND,15,0.3,1,4,20.5,15.0,6.470588235294118
39,aucs,AND,15,0.4,1,4,29.508196721311474,16.39344262295082,15.686274509803921
40,ckm_physicians,AND,15,0.4,1,5,24.896265560165975,15.352697095435685,11.274509803921568
41,er1,AND,15,0.4,1,10,31.900000000000002,15.0,19.882352941176475
42,er2,AND,15,0.4,1,4,18.7,15.0,4.352941176470588
43,er3,AND,15,0.4,1,2,16.3,15.0,1.529411764705883
44,er5,AND,15,0.4,1,0,15.0,15.0,0.0
45,eu_trans_1,AND,15,0.4,1,1,100.0,15.873015873015872,100.00000000000001
46,eu_transportation,AND,15,0.4,1,1,18.225419664268586,15.107913669064748,3.672316384180791
47,lazega,AND,15,0.4,1,0,15.492957746478872,15.492957746478872,0.0
48,sf1,AND,15,0.4,1,6,93.10000000000001,15.0,91.88235294117648
49,sf2,AND,15,0.4,1,10,62.6,15.0,56.0
50,sf3,AND,15,0.4,1,4,16.900000000000002,15.0,2.2352941176470615
51,sf5,AND,15,0.4,1,3,16.3,15.0,1.529411764705883
52,aucs,AND,15,0.5,1,0,16.39344262295082,16.39344262295082,0.0
53,ckm_physicians,AND,15,0.5,1,2,17.012448132780083,15.352697095435685,1.9607843137254897
54,er1,AND,15,0.5,1,2,17.7,15.0,3.1764705882352935
55,er2,AND,15,0.5,1,1,15.9,15.0,1.058823529411765
56,er3,AND,15,0.5,1,2,15.4,15.0,0.4705882352941181
57,er5,AND,15,0.5,1,0,15.0,15.0,0.0
58,eu_trans_1,AND,15,0.5,1,1,100.0,15.873015873015872,100.00000000000001
59,eu_transportation,AND,15,0.5,1,1,16.30695443645084,15.107913669064748,1.412429378531075
60,lazega,AND,15,0.5,1,0,15.492957746478872,15.492957746478872,0.0
61,sf1,AND,15,0.5,1,10,46.9,15.0,37.529411764705884
62,sf2,AND,15,0.5,1,3,24.9,15.0,11.647058823529411
63,sf3,AND,15,0.5,1,1,15.6,15.0,0.7058823529411761
64,sf5,AND,15,0.5,1,0,15.0,15.0,0.0
65,aucs,AND,15,0.6,1,0,16.39344262295082,16.39344262295082,0.0
66,ckm_physicians,AND,15,0.6,1,2,17.012448132780083,15.352697095435685,1.9607843137254897
67,er1,AND,15,0.6,1,2,17.599999999999998,15.0,3.058823529411762
68,er2,AND,15,0.6,1,1,15.8,15.0,0.9411764705882362
69,er3,AND,15,0.6,1,1,15.1,15.0,0.117647058823529
70,er5,AND,15,0.6,1,0,15.0,15.0,0.0
71,eu_trans_1,AND,15,0.6,1,1,100.0,15.873015873015872,100.00000000000001
72,eu_transportation,AND,15,0.6,1,1,16.30695443645084,15.107913669064748,1.412429378531075
73,lazega,AND,15,0.6,1,0,15.492957746478872,15.492957746478872,0.0
74,sf1,AND,15,0.6,1,7,38.1,15.0,27.176470588235293
75,sf2,AND,15,0.6,1,3,24.0,15.0,10.588235294117647
76,sf3,AND,15,0.6,1,1,15.6,15.0,0.7058823529411761
77,sf5,AND,15,0.6,1,0,15.0,15.0,0.0
78,aucs,AND,15,0.7,1,0,16.39344262295082,16.39344262295082,0.0
79,ckm_physicians,AND,15,0.7,1,1,15.767634854771783,15.352697095435685,0.4901960784313708
80,er1,AND,15,0.7,1,1,16.400000000000002,15.0,1.6470588235294144
81,er2,AND,15,0.7,1,1,15.299999999999999,15.0,0.352941176470587
82,er3,AND,15,0.7,1,0,15.0,15.0,0.0
83,er5,AND,15,0.7,1,0,15.0,15.0,0.0
84,eu_trans_1,AND,15,0.7,1,1,100.0,15.873015873015872,100.00000000000001
85,eu_transportation,AND,15,0.7,1,1,15.827338129496402,15.107913669064748,0.8474576271186429
86,lazega,AND,15,0.7,1,0,15.492957746478872,15.492957746478872,0.0
87,sf1,AND,15,0.7,1,1,19.8,15.0,5.647058823529412
88,sf2,AND,15,0.7,1,1,17.0,15.0,2.3529411764705883
89,sf3,AND,15,0.7,1,0,15.0,15.0,0.0
90,sf5,AND,15,0.7,1,0,15.0,15.0,0.0
91,aucs,AND,15,0.8,1,0,16.39344262295082,16.39344262295082,0.0
92,ckm_physicians,AND,15,0.8,1,0,15.352697095435685,15.352697095435685,0.0
93,er1,AND,15,0.8,1,1,16.1,15.0,1.2941176470588251
94,er2,AND,15,0.8,1,1,15.1,15.0,0.117647058823529
95,er3,AND,15,0.8,1,0,15.0,15.0,0.0
96,er5,AND,15,0.8,1,0,15.0,15.0,0.0
97,eu_trans_1,AND,15,0.8,1,1,100.0,15.873015873015872,100.00000000000001
98,eu_transportation,AND,15,0.8,1,1,15.827338129496402,15.107913669064748,0.8474576271186429
99,lazega,AND,15,0.8,1,0,15.492957746478872,15.492957746478872,0.0
100,sf1,AND,15,0.8,1,1,17.599999999999998,15.0,3.058823529411762
101,sf2,AND,15,0.8,1,1,15.9,15.0,1.058823529411765
102,sf3,AND,15,0.8,1,0,15.0,15.0,0.0
103,sf5,AND,15,0.8,1,0,15.0,15.0,0.0
104,aucs,AND,15,0.9,1,0,16.39344262295082,16.39344262295082,0.0
105,ckm_physicians,AND,15,0.9,1,0,15.352697095435685,15.352697095435685,0.0
106,er1,AND,15,0.9,1,1,16.1,15.0,1.2941176470588251
107,er2,AND,15,0.9,1,0,15.0,15.0,0.0
108,er3,AND,15,0.9,1,0,15.0,15.0,0.0
109,er5,AND,15,0.9,1,0,15.0,15.0,0.0
110,eu_trans_1,AND,15,0.9,1,1,100.0,15.873015873015872,100.00000000000001
111,eu_transportation,AND,15,0.9,1,1,15.827338129496402,15.107913669064748,0.8474576271186429
112,lazega,AND,15,0.9,1,0,15.492957746478872,15.492957746478872,0.0
113,sf1,AND,15,0.9,1,1,17.599999999999998,15.0,3.058823529411762
114,sf2,AND,15,0.9,1,1,15.9,15.0,1.058823529411765
115,sf3,AND,15,0.9,1,0,15.0,15.0,0.0
116,sf5,AND,15,0.9,1,0,15.0,15.0,0.0
117,aucs,AND,20,0.1,1,4,75.40983606557377,21.311475409836063,68.75
118,ckm_physicians,AND,20,0.1,1,6,88.38174273858921,20.33195020746888,85.41666666666666
119,er1,AND,20,0.1,1,3,100.0,20.0,100.0
120,er2,AND,20,0.1,1,4,99.4,20.0,99.25000000000001
121,er3,AND,20,0.1,1,5,96.5,20.0,95.625
122,er5,AND,20,0.1,1,5,97.6,20.0,96.99999999999999
123,eu_trans_1,AND,20,0.1,1,1,100.0,20.634920634920633,100.0
124,eu_transportation,AND,20,0.1,1,3,24.940047961630697,20.14388489208633,6.006006006006008
125,lazega,AND,20,0.1,1,2,100.0,21.12676056338028,100.0
126,sf1,AND,20,0.1,1,3,93.10000000000001,20.0,91.37500000000001
127,sf2,AND,20,0.1,1,3,62.6,20.0,53.25
128,sf3,AND,20,0.1,1,3,29.4,20.0,11.749999999999998
129,sf5,AND,20,0.1,1,5,39.2,20.0,24.000000000000004
130,aucs,AND,20,0.2,1,4,72.1311475409836,21.311475409836063,64.58333333333334
131,ckm_physicians,AND,20,0.2,1,9,81.74273858921161,20.33195020746888,77.08333333333333
132,er1,AND,20,0.2,1,4,100.0,20.0,100.0
133,er2,AND,20,0.2,1,5,99.4,20.0,99.25000000000001
134,er3,AND,20,0.2,1,7,96.5,20.0,95.625
135,er5,AND,20,0.2,1,10,97.6,20.0,96.99999999999999
136,eu_trans_1,AND,20,0.2,1,1,100.0,20.634920634920633,100.0
137,eu_transportation,AND,20,0.2,1,3,24.22062350119904,20.14388489208633,5.105105105105105
138,lazega,AND,20,0.2,1,3,100.0,21.12676056338028,100.0
139,sf1,AND,20,0.2,1,3,93.10000000000001,20.0,91.37500000000001
140,sf2,AND,20,0.2,1,3,62.6,20.0,53.25
141,sf3,AND,20,0.2,1,4,28.999999999999996,20.0,11.249999999999996
142,sf5,AND,20,0.2,1,5,37.5,20.0,21.875
143,aucs,AND,20,0.3,1,3,47.540983606557376,21.311475409836063,33.333333333333336
144,ckm_physicians,AND,20,0.3,1,9,69.29460580912863,20.33195020746888,61.45833333333332
145,er1,AND,20,0.3,1,5,100.0,20.0,100.0
146,er2,AND,20,0.3,1,7,99.4,20.0,99.25000000000001
147,er3,AND,20,0.3,1,10,67.7,20.0,59.625
148,er5,AND,20,0.3,1,2,22.8,20.0,3.500000000000001
149,eu_trans_1,AND,20,0.3,1,1,100.0,20.634920634920633,100.0
150,eu_transportation,AND,20,0.3,1,2,23.021582733812952,20.14388489208633,3.6036036036036077
151,lazega,AND,20,0.3,1,4,100.0,21.12676056338028,100.0
152,sf1,AND,20,0.3,1,3,93.10000000000001,20.0,91.37500000000001
153,sf2,AND,20,0.3,1,4,62.6,20.0,53.25
154,sf3,AND,20,0.3,1,4,26.700000000000003,20.0,8.375000000000004
155,sf5,AND,20,0.3,1,7,31.7,20.0,14.625
156,aucs,AND,20,0.4,1,4,36.0655737704918,21.311475409836063,18.75
157,ckm_physicians,AND,20,0.4,1,10,46.058091286307054,20.33195020746888,32.29166666666667
158,er1,AND,20,0.4,1,10,94.3,20.0,92.875
159,er2,AND,20,0.4,1,5,27.800000000000004,20.0,9.750000000000005
160,er3,AND,20,0.4,1,2,23.200000000000003,20.0,4.0000000000000036
161,er5,AND,20,0.4,1,1,20.1,20.0,0.12500000000000178
162,eu_trans_1,AND,20,0.4,1,1,100.0,20.634920634920633,100.0
163,eu_transportation,AND,20,0.4,1,1,22.54196642685851,20.14388489208633,3.0030030030030024
164,lazega,AND,20,0.4,1,0,21.12676056338028,21.12676056338028,0.0
165,sf1,AND,20,0.4,1,5,93.10000000000001,20.0,91.37500000000001
166,sf2,AND,20,0.4,1,7,62.6,20.0,53.25
167,sf3,AND,20,0.4,1,2,23.0,20.0,3.75
168,sf5,AND,20,0.4,1,2,21.5,20.0,1.875
169,aucs,AND,20,0.5,1,0,21.311475409836063,21.311475409836063,0.0
170,ckm_physicians,AND,20,0.5,1,2,24.481327800829874,20.33195020746888,5.208333333333332
171,er1,AND,20,0.5,1,3,24.9,20.0,6.124999999999998
172,er2,AND,20,0.5,1,2,22.0,20.0,2.5
173,er3,AND,20,0.5,1,2,21.0,20.0,1.25
174,er5,AND,20,0.5,1,0,20.0,20.0,0.0
175,eu_trans_1,AND,20,0.5,1,1,100.0,20.634920634920633,100.0
176,eu_transportation,AND,20,0.5,1,1,21.58273381294964,20.14388489208633,1.8018018018018038
177,lazega,AND,20,0.5,1,0,21.12676056338028,21.12676056338028,0.0
178,sf1,AND,20,0.5,1,10,71.7,20.0,64.625
179,sf2,AND,20,0.5,1,10,38.0,20.0,22.5
180,sf3,AND,20,0.5,1,1,21.099999999999998,20.0,1.3749999999999973
181,sf5,AND,20,0.5,1,1,20.200000000000003,20.0,0.25000000000000355
182,aucs,AND,20,0.6,1,0,21.311475409836063,21.311475409836063,0.0
183,ckm_physicians,AND,20,0.6,1,2,24.481327800829874,20.33195020746888,5.208333333333332
184,er1,AND,20,0.6,1,2,24.3,20.0,5.375000000000001
185,er2,AND,20,0.6,1,1,21.8,20.0,2.250000000000001
186,er3,AND,20,0.6,1,2,20.7,20.0,0.8749999999999991
187,er5,AND,20,0.6,1,0,20.0,20.0,0.0
188,eu_trans_1,AND,20,0.6,1,1,100.0,20.634920634920633,100.0
189,eu_transportation,AND,20,0.6,1,1,21.58273381294964,20.14388489208633,1.8018018018018038
190,lazega,AND,20,0.6,1,0,21.12676056338028,21.12676056338028,0.0
191,sf1,AND,20,0.6,1,7,50.9,20.0,38.625
192,sf2,AND,20,0.6,1,8,33.300000000000004,20.0,16.625000000000007
193,sf3,AND,20,0.6,1,1,20.9,20.0,1.1249999999999982
194,sf5,AND,20,0.6,1,1,20.1,20.0,0.12500000000000178
195,aucs,AND,20,0.7,1,0,21.311475409836063,21.311475409836063,0.0
196,ckm_physicians,AND,20,0.7,1,1,21.991701244813278,20.33195020746888,2.083333333333335
197,er1,AND,20,0.7,1,1,22.1,20.0,2.6250000000000018
198,er2,AND,20,0.7,1,1,20.599999999999998,20.0,0.7499999999999973
199,er3,AND,20,0.7,1,1,20.1,20.0,0.12500000000000178
200,er5,AND,20,0.7,1,0,20.0,20.0,0.0
201,eu_trans_1,AND,20,0.7,1,1,100.0,20.634920634920633,100.0
202,eu_transportation,AND,20,0.7,1,1,21.103117505995204,20.14388489208633,1.2012012012012028
203,lazega,AND,20,0.7,1,0,21.12676056338028,21.12676056338028,0.0
204,sf1,AND,20,0.7,1,1,26.400000000000002,20.0,8.000000000000004
205,sf2,AND,20,0.7,1,2,23.9,20.0,4.874999999999998
206,sf3,AND,20,0.7,1,0,20.0,20.0,0.0
207,sf5,AND,20,0.7,1,0,20.0,20.0,0.0
208,aucs,AND,20,0.8,1,0,21.311475409836063,21.311475409836063,0.0
209,ckm_physicians,AND,20,0.8,1,1,21.991701244813278,20.33195020746888,2.083333333333335
210,er1,AND,20,0.8,1,1,21.4,20.0,1.7499999999999982
211,er2,AND,20,0.8,1,1,20.3,20.0,0.3750000000000009
212,er3,AND,20,0.8,1,0,20.0,20.0,0.0
213,er5,AND,20,0.8,1,0,20.0,20.0,0.0
214,eu_trans_1,AND,20,0.8,1,1,100.0,20.634920634920633,100.0
215,eu_transportation,AND,20,0.8,1,1,20.623501199040767,20.14388489208633,0.6006006006006014
216,lazega,AND,20,0.8,1,0,21.12676056338028,21.12676056338028,0.0
217,sf1,AND,20,0.8,1,1,23.7,20.0,4.624999999999999
218,sf2,AND,20,0.8,1,1,21.9,20.0,2.3749999999999982
219,sf3,AND,20,0.8,1,0,20.0,20.0,0.0
220,sf5,AND,20,0.8,1,0,20.0,20.0,0.0
221,aucs,AND,20,0.9,1,0,21.311475409836063,21.311475409836063,0.0
222,ckm_physicians,AND,20,0.9,1,1,21.991701244813278,20.33195020746888,2.083333333333335
223,er1,AND,20,0.9,1,1,21.4,20.0,1.7499999999999982
224,er2,AND,20,0.9,1,1,20.200000000000003,20.0,0.25000000000000355
225,er3,AND,20,0.9,1,0,20.0,20.0,0.0
226,er5,AND,20,0.9,1,0,20.0,20.0,0.0
227,eu_trans_1,AND,20,0.9,1,1,100.0,20.634920634920633,100.0
228,eu_transportation,AND,20,0.9,1,1,20.623501199040767,20.14388489208633,0.6006006006006014
229,lazega,AND,20,0.9,1,0,21.12676056338028,21.12676056338028,0.0
230,sf1,AND,20,0.9,1,1,23.7,20.0,4.624999999999999
231,sf2,AND,20,0.9,1,1,21.9,20.0,2.3749999999999982
232,sf3,AND,20,0.9,1,0,20.0,20.0,0.0
233,sf5,AND,20,0.9,1,0,20.0,20.0,0.0
234,aucs,AND,25,0.1,1,3,85.24590163934425,26.229508196721312,79.99999999999999
235,ckm_physicians,AND,25,0.1,1,8,96.2655601659751,25.311203319502074,95.0
236,er1,AND,25,0.1,1,3,100.0,25.0,100.0
237,er2,AND,25,0.1,1,4,99.4,25.0,99.20000000000002
238,er3,AND,25,0.1,1,5,96.5,25.0,95.33333333333333
239,er5,AND,25,0.1,1,5,97.7,25.0,96.93333333333334
240,eu_trans_1,AND,25,0.1,1,1,100.0,25.396825396825395,100.0
241,eu_transportation,AND,25,0.1,1,2,28.776978417266186,25.179856115107913,4.807692307692306
