,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
377,aucs,AND,30,0.3,1,3,67.21311475409836,31.147540983606557,52.38095238095237
378,ckm_physicians,AND,30,0.3,1,9,92.5311203319502,30.29045643153527,89.28571428571428
379,er1,AND,30,0.3,1,4,100.0,30.0,100.0
380,er2,AND,30,0.3,1,5,99.4,30.0,99.14285714285715
381,er3,AND,30,0.3,1,8,96.6,30.0,95.14285714285712
382,er5,AND,30,0.3,1,8,97.8,30.0,96.85714285714286
383,eu_trans_1,AND,30,0.3,1,1,100.0,30.158730158730158,100.0
384,eu_transportation,AND,30,0.3,1,1,31.414868105515588,30.215827338129497,1.7182130584192437
385,lazega,AND,30,0.3,1,3,100.0,30.985915492957744,100.0
386,sf1,AND,30,0.3,1,3,95.19999999999999,30.0,93.14285714285712
387,sf2,AND,30,0.3,1,5,74.5,30.0,63.57142857142857
388,sf3,AND,30,0.3,1,7,35.3,30.0,7.5714285714285685
389,sf5,AND,30,0.3,1,12,39.5,30.0,13.571428571428571
390,aucs,AND,30,0.4,1,4,59.01639344262295,31.147540983606557,40.47619047619048
391,ckm_physicians,AND,30,0.4,1,8,61.41078838174274,30.29045643153527,44.642857142857146
392,er1,AND,30,0.4,1,5,100.0,30.0,100.0
393,er2,AND,30,0.4,1,9,99.4,30.0,99.14285714285715
394,er3,AND,30,0.4,1,5,42.8,30.0,18.28571428571428
395,er5,AND,30,0.4,1,2,34.300000000000004,30.0,6.1428571428571495
396,eu_trans_1,AND,30,0.4,1,1,100.0,30.158730158730158,100.0
397,eu_transportation,AND,30,0.4,1,1,31.414868105515588,30.215827338129497,1.7182130584192437
398,lazega,AND,30,0.4,1,1,32.3943661971831,30.985915492957744,2.0408163265306225
399,sf1,AND,30,0.4,1,7,95.19999999999999,30.0,93.14285714285712
400,sf2,AND,30,0.4,1,16,74.5,30.0,63.57142857142857
401,sf3,AND,30,0.4,1,2,30.5,30.0,0.7142857142857143
402,sf5,AND,30,0.4,1,1,30.9,30.0,1.2857142857142836
403,aucs,AND,30,0.5,1,1,34.42622950819672,31.147540983606557,4.76190476190476
404,ckm_physicians,AND,30,0.5,1,2,37.344398340248965,30.29045643153527,10.119047619047622
405,er1,AND,30,0.5,1,24,99.7,30.0,99.57142857142857
406,er2,AND,30,0.5,1,4,42.699999999999996,30.0,18.142857142857135
407,er3,AND,30,0.5,1,3,32.9,30.0,4.1428571428571415
408,er5,AND,30,0.5,1,1,30.3,30.0,0.4285714285714296
409,eu_trans_1,AND,30,0.5,1,1,100.0,30.158730158730158,100.0
410,eu_transportation,AND,30,0.5,1,1,30.455635491606714,30.215827338129497,0.3436426116838467
411,lazega,AND,30,0.5,1,0,30.985915492957744,30.985915492957744,0.0
412,sf1,AND,30,0.5,1,3,40.400000000000006,30.0,14.857142857142863
413,sf2,AND,30,0.5,1,2,32.0,30.0,2.857142857142857
414,sf3,AND,30,0.5,1,1,30.2,30.0,0.2857142857142847
415,sf5,AND,30,0.5,1,1,30.3,30.0,0.4285714285714296
416,aucs,AND,30,0.6,1,2,34.42622950819672,31.147540983606557,4.76190476190476
417,ckm_physicians,AND,30,0.6,1,2,37.344398340248965,30.29045643153527,10.119047619047622
418,er1,AND,30,0.6,1,11,62.7,30.0,46.71428571428572
419,er2,AND,30,0.6,1,4,41.099999999999994,30.0,15.85714285714285
420,er3,AND,30,0.6,1,3,32.5,30.0,3.5714285714285716
421,er5,AND,30,0.6,1,1,30.099999999999998,30.0,0.14285714285713982
422,eu_trans_1,AND,30,0.6,1,1,100.0,30.158730158730158,100.0
423,eu_transportation,AND,30,0.6,1,1,30.455635491606714,30.215827338129497,0.3436426116838467
424,lazega,AND,30,0.6,1,0,30.985915492957744,30.985915492957744,0.0
425,sf1,AND,30,0.6,1,3,38.9,30.0,12.714285714285714
426,sf2,AND,30,0.6,1,2,31.8,30.0,2.571428571428572
427,sf3,AND,30,0.6,1,1,30.099999999999998,30.0,0.14285714285713982
428,sf5,AND,30,0.6,1,1,30.2,30.0,0.2857142857142847
429,aucs,AND,30,0.7,1,0,31.147540983606557,31.147540983606557,0.0
430,ckm_physicians,AND,30,0.7,1,1,33.60995850622407,30.29045643153527,4.7619047619047645
431,er1,AND,30,0.7,1,2,36.5,30.0,9.285714285714286
432,er2,AND,30,0.7,1,2,32.7,30.0,3.857142857142861
433,er3,AND,30,0.7,1,1,30.4,30.0,0.5714285714285694
434,er5,AND,30,0.7,1,0,30.0,30.0,0.0
435,eu_trans_1,AND,30,0.7,1,1,100.0,30.158730158730158,100.0
436,eu_transportation,AND,30,0.7,1,1,30.455635491606714,30.215827338129497,0.3436426116838467
437,lazega,AND,30,0.7,1,0,30.985915492957744,30.985915492957744,0.0
438,sf1,AND,30,0.7,1,2,32.4,30.0,3.4285714285714266
439,sf2,AND,30,0.7,1,1,30.7,30.0,0.999999999999999
440,sf3,AND,30,0.7,1,0,30.0,30.0,0.0
441,sf5,AND,30,0.7,1,1,30.099999999999998,30.0,0.14285714285713982
442,aucs,AND,30,0.8,1,0,31.147540983606557,31.147540983606557,0.0
443,ckm_physicians,AND,30,0.8,1,1,33.60995850622407,30.29045643153527,4.7619047619047645
444,er1,AND,30,0.8,1,2,33.6,30.0,5.142857142857144
445,er2,AND,30,0.8,1,1,30.8,30.0,1.142857142857144
446,er3,AND,30,0.8,1,0,30.0,30.0,0.0
447,er5,AND,30,0.8,1,0,30.0,30.0,0.0
448,eu_trans_1,AND,30,0.8,1,1,100.0,30.158730158730158,100.0
449,eu_transportation,AND,30,0.8,1,1,30.455635491606714,30.215827338129497,0.3436426116838467
450,lazega,AND,30,0.8,1,0,30.985915492957744,30.985915492957744,0.0
451,sf1,AND,30,0.8,1,1,30.9,30.0,1.2857142857142836
452,sf2,AND,30,0.8,1,1,30.2,30.0,0.2857142857142847
453,sf3,AND,30,0.8,1,0,30.0,30.0,0.0
454,sf5,AND,30,0.8,1,1,30.099999999999998,30.0,0.14285714285713982
455,aucs,AND,30,0.9,1,0,31.147540983606557,31.147540983606557,0.0
456,ckm_physicians,AND,30,0.9,1,1,33.60995850622407,30.29045643153527,4.7619047619047645
457,er1,AND,30,0.9,1,1,33.1,30.0,4.428571428571431
458,er2,AND,30,0.9,1,1,30.7,30.0,0.999999999999999
459,er3,AND,30,0.9,1,0,30.0,30.0,0.0
460,er5,AND,30,0.9,1,0,30.0,30.0,0.0
461,eu_trans_1,AND,30,0.9,1,1,100.0,30.158730158730158,100.0
462,eu_transportation,AND,30,0.9,1,1,30.455635491606714,30.215827338129497,0.3436426116838467
463,lazega,AND,30,0.9,1,0,30.985915492957744,30.985915492957744,0.0
464,sf1,AND,30,0.9,1,1,30.9,30.0,1.2857142857142836
465,sf2,AND,30,0.9,1,1,30.099999999999998,30.0,0.14285714285713982
466,sf3,AND,30,0.9,1,0,30.0,30.0,0.0
467,sf5,AND,30,0.9,1,1,30.099999999999998,30.0,0.14285714285713982
468,aucs,AND,31,0.1,1,3,80.32786885245902,31.147540983606557,71.42857142857143
469,ckm_physicians,AND,31,0.1,1,4,96.2655601659751,31.12033195020747,94.57831325301204
470,er1,AND,31,0.1,1,3,100.0,31.0,100.0
471,er2,AND,31,0.1,1,4,99.4,31.0,99.1304347826087
472,er3,AND,31,0.1,1,6,96.6,31.0,95.07246376811592
473,er5,AND,31,0.1,1,4,97.8,31.0,96.81159420289855
474,eu_trans_1,AND,31,0.1,1,1,100.0,31.746031746031743,100.0
475,eu_transportation,AND,31,0.1,1,2,33.093525179856115,31.17505995203837,2.7874564459930298
476,lazega,AND,31,0.1,1,2,100.0,32.3943661971831,100.0
477,sf1,AND,31,0.1,1,2,95.3,31.0,93.18840579710145
478,sf2,AND,31,0.1,1,3,74.6,31.0,63.18840579710144
479,sf3,AND,31,0.1,1,5,51.800000000000004,31.0,30.14492753623189
480,sf5,AND,31,0.1,1,5,53.6,31.0,32.7536231884058
481,aucs,AND,31,0.2,1,5,73.77049180327869,31.147540983606557,61.9047619047619
482,ckm_physicians,AND,31,0.2,1,7,96.2655601659751,31.12033195020747,94.57831325301204
483,er1,AND,31,0.2,1,3,100.0,31.0,100.0
484,er2,AND,31,0.2,1,5,99.4,31.0,99.1304347826087
485,er3,AND,31,0.2,1,6,96.6,31.0,95.07246376811592
486,er5,AND,31,0.2,1,5,97.8,31.0,96.81159420289855
487,eu_trans_1,AND,31,0.2,1,1,100.0,31.746031746031743,100.0
488,eu_transportation,AND,31,0.2,1,2,32.853717026378895,31.17505995203837,2.4390243902438975
489,lazega,AND,31,0.2,1,2,100.0,32.3943661971831,100.0
490,sf1,AND,31,0.2,1,3,95.3,31.0,93.18840579710145
491,sf2,AND,31,0.2,1,4,74.6,31.0,63.18840579710144
492,sf3,AND,31,0.2,1,6,51.4,31.0,29.565217391304344
493,sf5,AND,31,0.2,1,8,52.300000000000004,31.0,30.86956521739131
494,aucs,AND,31,0.3,1,3,67.21311475409836,31.147540983606557,52.38095238095237
495,ckm_physicians,AND,31,0.3,1,9,92.5311203319502,31.12033195020747,89.1566265060241
496,er1,AND,31,0.3,1,4,100.0,31.0,100.0
497,er2,AND,31,0.3,1,5,99.4,31.0,99.1304347826087
498,er3,AND,31,0.3,1,7,96.6,31.0,95.07246376811592
499,er5,AND,31,0.3,1,7,97.8,31.0,96.81159420289855
500,eu_trans_1,AND,31,0.3,1,1,100.0,31.746031746031743,100.0
501,eu_transportation,AND,31,0.3,1,1,32.13429256594724,31.17505995203837,1.3937282229965122
502,lazega,AND,31,0.3,1,3,100.0,32.3943661971831,100.0
503,sf1,AND,31,0.3,1,3,95.3,31.0,93.18840579710145
504,sf2,AND,31,0.3,1,5,74.6,31.0,63.18840579710144
505,sf3,AND,31,0.3,1,21,48.3,31.0,25.072463768115938
506,sf5,AND,31,0.3,1,7,41.099999999999994,31.0,14.637681159420282
507,aucs,AND,31,0.4,1,4,59.01639344262295,31.147540983606557,40.47619047619048
508,ckm_physicians,AND,31,0.4,1,8,61.41078838174274,31.12033195020747,43.975903614457835
509,er1,AND,31,0.4,1,5,100.0,31.0,100.0
510,er2,AND,31,0.4,1,9,99.4,31.0,99.1304347826087
511,er3,AND,31,0.4,1,9,45.800000000000004,31.0,21.449275362318847
512,er5,AND,31,0.4,1,3,35.8,31.0,6.956521739130431
513,eu_trans_1,AND,31,0.4,1,1,100.0,31.746031746031743,100.0
514,eu_transportation,AND,31,0.4,1,1,32.13429256594724,31.17505995203837,1.3937282229965122
515,lazega,AND,31,0.4,1,1,33.80281690140845,32.3943661971831,2.083333333333323
516,sf1,AND,31,0.4,1,6,95.3,31.0,93.18840579710145
517,sf2,AND,31,0.4,1,12,74.6,31.0,63.18840579710144
518,sf3,AND,31,0.4,1,2,31.6,31.0,0.8695652173913064
519,sf5,AND,31,0.4,1,1,32.0,31.0,1.4492753623188406
520,aucs,AND,31,0.5,1,1,34.42622950819672,31.147540983606557,4.76190476190476
521,ckm_physicians,AND,31,0.5,1,2,38.589211618257266,31.12033195020747,10.843373493975912
522,er1,AND,31,0.5,1,24,99.7,31.0,99.56521739130434
523,er2,AND,31,0.5,1,4,43.9,31.0,18.69565217391304
524,er3,AND,31,0.5,1,3,34.300000000000004,31.0,4.782608695652181
525,er5,AND,31,0.5,1,1,31.3,31.0,0.4347826086956532
526,eu_trans_1,AND,31,0.5,1,1,100.0,31.746031746031743,100.0
527,eu_transportation,AND,31,0.5,1,1,31.414868105515588,31.17505995203837,0.3484320557491267
528,lazega,AND,31,0.5,1,0,32.3943661971831,32.3943661971831,0.0
529,sf1,AND,31,0.5,1,3,41.8,31.0,15.652173913043475
530,sf2,AND,31,0.5,1,2,33.0,31.0,2.898550724637681
531,sf3,AND,31,0.5,1,1,31.2,31.0,0.28985507246376707
532,sf5,AND,31,0.5,1,1,31.4,31.0,0.5797101449275341
533,aucs,AND,31,0.6,1,2,34.42622950819672,31.147540983606557,4.76190476190476
534,ckm_physicians,AND,31,0.6,1,2,38.589211618257266,31.12033195020747,10.843373493975912
535,er1,AND,31,0.6,1,24,70.3,31.0,56.95652173913043
536,er2,AND,31,0.6,1,4,42.4,31.0,16.521739130434778
537,er3,AND,31,0.6,1,3,33.800000000000004,31.0,4.05797101449276
538,er5,AND,31,0.6,1,1,31.1,31.0,0.14492753623188612
539,eu_trans_1,AND,31,0.6,1,1,100.0,31.746031746031743,100.0
540,eu_transportation,AND,31,0.6,1,1,31.414868105515588,31.17505995203837,0.3484320557491267
541,lazega,AND,31,0.6,1,0,32.3943661971831,32.3943661971831,0.0
542,sf1,AND,31,0.6,1,3,40.1,31.0,13.188405797101451
543,sf2,AND,31,0.6,1,2,32.800000000000004,31.0,2.6086956521739193
544,sf3,AND,31,0.6,1,1,31.1,31.0,0.14492753623188612
545,sf5,AND,31,0.6,1,1,31.3,31.0,0.4347826086956532
546,aucs,AND,31,0.7,1,0,31.147540983606557,31.147540983606557,0.0
547,ckm_physicians,AND,31,0.7,1,1,34.439834024896264,31.12033195020747,4.819277108433734
548,er1,AND,31,0.7,1,3,38.3,31.0,10.579710144927533
549,er2,AND,31,0.7,1,2,34.1,31.0,4.492753623188407
550,er3,AND,31,0.7,1,1,31.4,31.0,0.5797101449275341
551,er5,AND,31,0.7,1,0,31.0,31.0,0.0
552,eu_trans_1,AND,31,0.7,1,1,100.0,31.746031746031743,100.0
553,eu_transportation,AND,31,0.7,1,1,31.414868105515588,31.17505995203837,0.3484320557491267
554,lazega,AND,31,0.7,1,0,32.3943661971831,32.3943661971831,0.0
555,sf1,AND,31,0.7,1,2,33.5,31.0,3.6231884057971016
556,sf2,AND,31,0.7,1,1,31.6,31.0,0.8695652173913064
557,sf3,AND,31,0.7,1,0,31.0,31.0,0.0
558,sf5,AND,31,0.7,1,1,31.2,31.0,0.28985507246376707
559,aucs,AND,31,0.8,1,0,31.147540983606557,31.147540983606557,0.0
560,ckm_physicians,AND,31,0.8,1,1,34.439834024896264,31.12033195020747,4.819277108433734
561,er1,AND,31,0.8,1,2,35.0,31.0,5.797101449275362
562,er2,AND,31,0.8,1,1,32.0,31.0,1.4492753623188406
563,er3,AND,31,0.8,1,0,31.0,31.0,0.0
564,er5,AND,31,0.8,1,0,31.0,31.0,0.0
565,eu_trans_1,AND,31,0.8,1,1,100.0,31.746031746031743,100.0
566,eu_transportation,AND,31,0.8,1,1,31.414868105515588,31.17505995203837,0.3484320557491267
567,lazega,AND,31,0.8,1,0,32.3943661971831,32.3943661971831,0.0
568,sf1,AND,31,0.8,1,1,32.0,31.0,1.4492753623188406
569,sf2,AND,31,0.8,1,1,31.2,31.0,0.28985507246376707
570,sf3,AND,31,0.8,1,0,31.0,31.0,0.0
571,sf5,AND,31,0.8,1,1,31.1,31.0,0.14492753623188612
572,aucs,AND,31,0.9,1,0,31.147540983606557,31.147540983606557,0.0
573,ckm_physicians,AND,31,0.9,1,1,34.439834024896264,31.12033195020747,4.819277108433734
574,er1,AND,31,0.9,1,1,34.1,31.0,4.492753623188407
575,er2,AND,31,0.9,1,1,31.900000000000002,31.0,1.3043478260869596
576,er3,AND,31,0.9,1,0,31.0,31.0,0.0
577,er5,AND,31,0.9,1,0,31.0,31.0,0.0
578,eu_trans_1,AND,31,0.9,1,1,100.0,31.746031746031743,100.0
579,eu_transportation,AND,31,0.9,1,1,31.414868105515588,31.17505995203837,0.3484320557491267
580,lazega,AND,31,0.9,1,0,32.3943661971831,32.3943661971831,0.0
581,sf1,AND,31,0.9,1,1,32.0,31.0,1.4492753623188406
582,sf2,AND,31,0.9,1,1,31.1,31.0,0.14492753623188612
583,sf3,AND,31,0.9,1,0,31.0,31.0,0.0
584,sf5,AND,31,0.9,1,1,31.1,31.0,0.14492753623188612
585,aucs,AND,32,0.1,1,3,80.32786885245902,32.78688524590164,70.73170731707317
586,ckm_physicians,AND,32,0.1,1,4,96.2655601659751,32.365145228215766,94.47852760736195
587,er1,AND,32,0.1,1,3,100.0,32.0,100.0
588,er2,AND,32,0.1,1,3,99.4,32.0,99.11764705882354
589,er3,AND,32,0.1,1,6,96.7,32.0,95.1470588235294
590,er5,AND,32,0.1,1,4,97.8,32.0,96.76470588235294
591,eu_trans_1,AND,32,0.1,1,1,100.0,33.33333333333333,100.0
592,eu_transportation,AND,32,0.1,1,2,34.53237410071942,32.13429256594724,3.533568904593639
593,lazega,AND,32,0.1,1,2,100.0,32.3943661971831,100.0
594,sf1,AND,32,0.1,1,2,95.39999999999999,32.0,93.23529411764704
595,sf2,AND,32,0.1,1,3,75.4,32.0,63.82352941176472
596,sf3,AND,32,0.1,1,5,52.300000000000004,32.0,29.852941176470594
597,sf5,AND,32,0.1,1,5,54.300000000000004,32.0,32.79411764705883
598,aucs,AND,32,0.2,1,5,73.77049180327869,32.78688524590164,60.975609756097555
599,ckm_physicians,AND,32,0.2,1,7,96.2655601659751,32.365145228215766,94.47852760736195
600,er1,AND,32,0.2,1,3,100.0,32.0,100.0
601,er2,AND,32,0.2,1,4,99.4,32.0,99.11764705882354
602,er3,AND,32,0.2,1,6,96.7,32.0,95.1470588235294
603,er5,AND,32,0.2,1,5,97.8,32.0,96.76470588235294
604,eu_trans_1,AND,32,0.2,1,1,100.0,33.33333333333333,100.0
605,eu_transportation,AND,32,0.2,1,2,34.2925659472422,32.13429256594724,3.180212014134272
606,lazega,AND,32,0.2,1,2,100.0,32.3943661971831,100.0
607,sf1,AND,32,0.2,1,3,95.39999999999999,32.0,93.23529411764704
608,sf2,AND,32,0.2,1,4,75.4,32.0,63.82352941176472
609,sf3,AND,32,0.2,1,6,51.9,32.0,29.26470588235294
610,sf5,AND,32,0.2,1,6,53.0,32.0,30.88235294117647
611,aucs,AND,32,0.3,1,3,67.21311475409836,32.78688524590164,51.21951219512194
612,ckm_physicians,AND,32,0.3,1,9,92.5311203319502,32.365145228215766,88.95705521472392
613,er1,AND,32,0.3,1,4,100.0,32.0,100.0
614,er2,AND,32,0.3,1,4,99.4,32.0,99.11764705882354
615,er3,AND,32,0.3,1,6,96.7,32.0,95.1470588235294
616,er5,AND,32,0.3,1,7,97.8,32.0,96.76470588235294
617,eu_trans_1,AND,32,0.3,1,1,100.0,33.33333333333333,100.0
618,eu_transportation,AND,32,0.3,1,1,33.33333333333333,32.13429256594724,1.7667844522968141
619,lazega,AND,32,0.3,1,3,100.0,32.3943661971831,100.0
620,sf1,AND,32,0.3,1,3,95.39999999999999,32.0,93.23529411764704
621,sf2,AND,32,0.3,1,5,75.4,32.0,63.82352941176472
622,sf3,AND,32,0.3,1,16,49.0,32.0,25.0
623,sf5,AND,32,0.3,1,11,46.1,32.0,20.73529411764706
624,aucs,AND,32,0.4,1,4,60.65573770491803,32.78688524590164,41.46341463414633
625,ckm_physicians,AND,32,0.4,1,10,64.73029045643153,32.365145228215766,47.852760736196316
626,er1,AND,32,0.4,1,5,100.0,32.0,100.0
627,er2,AND,32,0.4,1,9,99.4,32.0,99.11764705882354
628,er3,AND,32,0.4,1,9,48.9,32.0,24.852941176470583
629,er5,AND,32,0.4,1,3,38.3,32.0,9.264705882352938
630,eu_trans_1,AND,32,0.4,1,1,100.0,33.33333333333333,100.0
631,eu_transportation,AND,32,0.4,1,1,33.33333333333333,32.13429256594724,1.7667844522968141
632,lazega,AND,32,0.4,1,1,33.80281690140845,32.3943661971831,2.083333333333323
633,sf1,AND,32,0.4,1,6,95.39999999999999,32.0,93.23529411764704
634,sf2,AND,32,0.4,1,11,75.4,32.0,63.82352941176472
635,sf3,AND,32,0.4,1,1,32.9,32.0,1.3235294117647038
636,sf5,AND,32,0.4,1,1,32.9,32.0,1.3235294117647038
637,aucs,AND,32,0.5,1,1,36.0655737704918,32.78688524590164,4.8780487804878065
638,ckm_physicians,AND,32,0.5,1,2,40.66390041493776,32.365145228215766,12.269938650306747
639,er1,AND,32,0.5,1,22,99.7,32.0,99.55882352941177
640,er2,AND,32,0.5,1,8,46.2,32.0,20.882352941176475
641,er3,AND,32,0.5,1,4,36.0,32.0,5.882352941176471
642,er5,AND,32,0.5,1,2,32.6,32.0,0.8823529411764727
643,eu_trans_1,AND,32,0.5,1,1,100.0,33.33333333333333,100.0
644,eu_transportation,AND,32,0.5,1,1,32.37410071942446,32.13429256594724,0.353356890459367
645,lazega,AND,32,0.5,1,0,32.3943661971831,32.3943661971831,0.0
646,sf1,AND,32,0.5,1,8,43.8,32.0,17.352941176470583
647,sf2,AND,32,0.5,1,2,34.0,32.0,2.9411764705882355
648,sf3,AND,32,0.5,1,1,32.2,32.0,0.2941176470588277
649,sf5,AND,32,0.5,1,1,32.4,32.0,0.588235294117645
650,aucs,AND,32,0.6,1,2,36.0655737704918,32.78688524590164,4.8780487804878065
651,ckm_physicians,AND,32,0.6,1,2,40.66390041493776,32.365145228215766,12.269938650306747
652,er1,AND,32,0.6,1,21,75.3,32.0,63.6764705882353
653,er2,AND,32,0.6,1,4,44.3,32.0,18.088235294117645
654,er3,AND,32,0.6,1,3,35.099999999999994,32.0,4.5588235294117565
655,er5,AND,32,0.6,1,1,32.1,32.0,0.14705882352941385
656,eu_trans_1,AND,32,0.6,1,1,100.0,33.33333333333333,100.0
657,eu_transportation,AND,32,0.6,1,1,32.37410071942446,32.13429256594724,0.353356890459367
658,lazega,AND,32,0.6,1,0,32.3943661971831,32.3943661971831,0.0
659,sf1,AND,32,0.6,1,2,41.199999999999996,32.0,13.529411764705875
660,sf2,AND,32,0.6,1,2,33.800000000000004,32.0,2.647058823529418
661,sf3,AND,32,0.6,1,1,32.2,32.0,0.2941176470588277
662,sf5,AND,32,0.6,1,1,32.300000000000004,32.0,0.44117647058824155
663,aucs,AND,32,0.7,1,0,32.78688524590164,32.78688524590164,0.0
664,ckm_physicians,AND,32,0.7,1,1,35.684647302904565,32.365145228215766,4.907975460122703
665,er1,AND,32,0.7,1,3,39.6,32.0,11.176470588235295
666,er2,AND,32,0.7,1,2,35.6,32.0,5.294117647058825
667,er3,AND,32,0.7,1,1,32.7,32.0,1.0294117647058865
668,er5,AND,32,0.7,1,0,32.0,32.0,0.0
669,eu_trans_1,AND,32,0.7,1,1,100.0,33.33333333333333,100.0
670,eu_transportation,AND,32,0.7,1,1,32.37410071942446,32.13429256594724,0.353356890459367
671,lazega,AND,32,0.7,1,0,32.3943661971831,32.3943661971831,0.0
672,sf1,AND,32,0.7,1,2,34.599999999999994,32.0,3.8235294117646976
673,sf2,AND,32,0.7,1,1,32.6,32.0,0.8823529411764727
674,sf3,AND,32,0.7,1,0,32.0,32.0,0.0
675,sf5,AND,32,0.7,1,1,32.2,32.0,0.2941176470588277
676,aucs,AND,32,0.8,1,0,32.78688524590164,32.78688524590164,0.0
677,ckm_physicians,AND,32,0.8,1,1,35.684647302904565,32.365145228215766,4.907975460122703
678,er1,AND,32,0.8,1,2,35.9,32.0,5.735294117647057
679,er2,AND,32,0.8,1,1,33.2,32.0,1.7647058823529453
680,er3,AND,32,0.8,1,1,32.1,32.0,0.14705882352941385
681,er5,AND,32,0.8,1,0,32.0,32.0,0.0
682,eu_trans_1,AND,32,0.8,1,1,100.0,33.33333333333333,100.0
683,eu_transportation,AND,32,0.8,1,1,32.37410071942446,32.13429256594724,0.353356890459367
684,lazega,AND,32,0.8,1,0,32.3943661971831,32.3943661971831,0.0
685,sf1,AND,32,0.8,1,1,33.0,32.0,1.4705882352941178
686,sf2,AND,32,0.8,1,1,32.2,32.0,0.2941176470588277
687,sf3,AND,32,0.8,1,0,32.0,32.0,0.0
688,sf5,AND,32,0.8,1,1,32.1,32.0,0.14705882352941385
689,aucs,AND,32,0.9,1,0,32.78688524590164,32.78688524590164,0.0
690,ckm_physicians,AND,32,0.9,1,1,35.684647302904565,32.365145228215766,4.907975460122703
691,er1,AND,32,0.9,1,1,35.099999999999994,32.0,4.5588235294117565
692,er2,AND,32,0.9,1,1,32.9,32.0,1.3235294117647038
693,er3,AND,32,0.9,1,1,32.1,32.0,0.14705882352941385
694,er5,AND,32,0.9,1,0,32.0,32.0,0.0
695,eu_trans_1,AND,32,0.9,1,1,100.0,33.33333333333333,100.0
696,eu_transportation,AND,32,0.9,1,1,32.37410071942446,32.13429256594724,0.353356890459367
697,lazega,AND,32,0.9,1,0,32.3943661971831,32.3943661971831,0.0
698,sf1,AND,32,0.9,1,1,33.0,32.0,1.4705882352941178
699,sf2,AND,32,0.9,1,1,32.1,32.0,0.14705882352941385
700,sf3,AND,32,0.9,1,0,32.0,32.0,0.0
701,sf5,AND,32,0.9,1,1,32.1,32.0,0.14705882352941385
702,aucs,AND,33,0.1,1,3,80.32786885245902,34.42622950819672,70.0
703,ckm_physicians,AND,33,0.1,1,4,96.2655601659751,33.19502074688796,94.40993788819877
704,er1,AND,33,0.1,1,3,100.0,33.0,100.0
705,er2,AND,33,0.1,1,3,99.4,33.0,99.10447761194031
706,er3,AND,33,0.1,1,4,96.7,33.0,95.07462686567165
707,er5,AND,33,0.1,1,4,97.8,33.0,96.71641791044776
708,eu_trans_1,AND,33,0.1,1,1,100.0,33.33333333333333,100.0
709,eu_transportation,AND,33,0.1,1,2,35.4916067146283,33.093525179856115,3.5842293906810028
710,lazega,AND,33,0.1,1,2,100.0,33.80281690140845,100.0
711,sf1,AND,33,0.1,1,2,95.39999999999999,33.0,93.13432835820895
712,sf2,AND,33,0.1,1,3,75.7,33.0,63.73134328358209
713,sf3,AND,33,0.1,1,5,53.0,33.0,29.850746268656717
714,sf5,AND,33,0.1,1,5,54.900000000000006,33.0,32.68656716417911
715,aucs,AND,33,0.2,1,5,73.77049180327869,34.42622950819672,59.99999999999999
716,ckm_physicians,AND,33,0.2,1,7,96.2655601659751,33.19502074688796,94.40993788819877
717,er1,AND,33,0.2,1,3,100.0,33.0,100.0
718,er2,AND,33,0.2,1,4,99.4,33.0,99.10447761194031
719,er3,AND,33,0.2,1,5,96.7,33.0,95.07462686567165
720,er5,AND,33,0.2,1,5,97.8,33.0,96.71641791044776
721,eu_trans_1,AND,33,0.2,1,1,100.0,33.33333333333333,100.0
722,eu_transportation,AND,33,0.2,1,2,35.25179856115108,33.093525179856115,3.225806451612899
723,lazega,AND,33,0.2,1,2,100.0,33.80281690140845,100.0
724,sf1,AND,33,0.2,1,3,95.39999999999999,33.0,93.13432835820895
725,sf2,AND,33,0.2,1,4,75.7,33.0,63.73134328358209
726,sf3,AND,33,0.2,1,6,52.7,33.0,29.40298507462687
727,sf5,AND,33,0.2,1,6,53.900000000000006,33.0,31.194029850746276
728,aucs,AND,33,0.3,1,3,67.21311475409836,34.42622950819672,49.999999999999986
729,ckm_physicians,AND,33,0.3,1,9,92.5311203319502,33.19502074688796,88.81987577639751
730,er1,AND,33,0.3,1,4,100.0,33.0,100.0
731,er2,AND,33,0.3,1,4,99.4,33.0,99.10447761194031
732,er3,AND,33,0.3,1,6,96.7,33.0,95.07462686567165
733,er5,AND,33,0.3,1,7,97.8,33.0,96.71641791044776
734,eu_trans_1,AND,33,0.3,1,1,100.0,33.33333333333333,100.0
735,eu_transportation,AND,33,0.3,1,1,34.2925659472422,33.093525179856115,1.792114695340496
736,lazega,AND,33,0.3,1,3,100.0,33.80281690140845,100.0
737,sf1,AND,33,0.3,1,3,95.39999999999999,33.0,93.13432835820895
738,sf2,AND,33,0.3,1,5,75.7,33.0,63.73134328358209
739,sf3,AND,33,0.3,1,12,50.3,33.0,25.820895522388057
740,sf5,AND,33,0.3,1,8,48.9,33.0,23.731343283582085
741,aucs,AND,33,0.4,1,3,60.65573770491803,34.42622950819672,40.0
742,ckm_physicians,AND,33,0.4,1,10,64.73029045643153,33.19502074688796,47.204968944099384
743,er1,AND,33,0.4,1,5,100.0,33.0,100.0
744,er2,AND,33,0.4,1,9,99.4,33.0,99.10447761194031
745,er3,AND,33,0.4,1,9,50.8,33.0,26.567164179104473
