,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
1456,aucs,AND,39,0.5,1,1,40.98360655737705,39.34426229508197,2.7027027027027044
1457,ckm_physicians,AND,39,0.5,1,2,48.54771784232365,39.004149377593365,15.646258503401354
1458,er1,AND,39,0.5,1,9,100.0,39.0,100.0
1459,er2,AND,39,0.5,1,6,55.400000000000006,39.0,26.88524590163935
1460,er3,AND,39,0.5,1,6,46.2,39.0,11.803278688524594
1461,er5,AND,39,0.5,1,1,39.900000000000006,39.0,1.4754098360655832
1462,eu_trans_1,AND,39,0.5,1,0,39.682539682539684,39.682539682539684,0.0
1463,eu_transportation,AND,39,0.5,1,1,39.568345323741006,39.08872901678657,0.7874015748031448
1464,lazega,AND,39,0.5,1,4,46.478873239436616,39.436619718309856,11.627906976744184
1465,sf1,AND,39,0.5,1,5,95.8,39.0,93.11475409836065
1466,sf2,AND,39,0.5,1,9,75.2,39.0,59.344262295081975
1467,sf3,AND,39,0.5,1,3,43.6,39.0,7.540983606557379
1468,sf5,AND,39,0.5,1,2,41.8,39.0,4.590163934426225
1469,aucs,AND,39,0.6,1,1,40.98360655737705,39.34426229508197,2.7027027027027044
1470,ckm_physicians,AND,39,0.6,1,2,47.71784232365145,39.004149377593365,14.285714285714281
1471,er1,AND,39,0.6,1,26,100.0,39.0,100.0
1472,er2,AND,39,0.6,1,5,49.9,39.0,17.868852459016388
1473,er3,AND,39,0.6,1,3,43.6,39.0,7.540983606557379
1474,er5,AND,39,0.6,1,1,39.4,39.0,0.6557377049180304
1475,eu_trans_1,AND,39,0.6,1,0,39.682539682539684,39.682539682539684,0.0
1476,eu_transportation,AND,39,0.6,1,1,39.568345323741006,39.08872901678657,0.7874015748031448
1477,lazega,AND,39,0.6,1,0,39.436619718309856,39.436619718309856,0.0
1478,sf1,AND,39,0.6,1,6,95.8,39.0,93.11475409836065
1479,sf2,AND,39,0.6,1,12,71.39999999999999,39.0,53.11475409836064
1480,sf3,AND,39,0.6,1,2,42.0,39.0,4.918032786885246
1481,sf5,AND,39,0.6,1,2,41.199999999999996,39.0,3.6065573770491732
1482,aucs,AND,39,0.7,1,0,39.34426229508197,39.34426229508197,0.0
1483,ckm_physicians,AND,39,0.7,1,1,41.90871369294606,39.004149377593365,4.761904761904757
1484,er1,AND,39,0.7,1,2,45.9,39.0,11.311475409836063
1485,er2,AND,39,0.7,1,2,42.5,39.0,5.737704918032787
1486,er3,AND,39,0.7,1,2,39.800000000000004,39.0,1.3114754098360726
1487,er5,AND,39,0.7,1,1,39.1,39.0,0.16393442622951052
1488,eu_trans_1,AND,39,0.7,1,0,39.682539682539684,39.682539682539684,0.0
1489,eu_transportation,AND,39,0.7,1,1,39.328537170263786,39.08872901678657,0.39370078740156655
1490,lazega,AND,39,0.7,1,0,39.436619718309856,39.436619718309856,0.0
1491,sf1,AND,39,0.7,1,4,74.4,39.0,58.03278688524591
1492,sf2,AND,39,0.7,1,2,44.9,39.0,9.672131147540982
1493,sf3,AND,39,0.7,1,1,39.800000000000004,39.0,1.3114754098360726
1494,sf5,AND,39,0.7,1,1,39.300000000000004,39.0,0.4918032786885316
1495,aucs,AND,39,0.8,1,0,39.34426229508197,39.34426229508197,0.0
1496,ckm_physicians,AND,39,0.8,1,1,41.078838174273855,39.004149377593365,3.4013605442176753
1497,er1,AND,39,0.8,1,1,41.6,39.0,4.262295081967215
1498,er2,AND,39,0.8,1,1,40.400000000000006,39.0,2.295081967213124
1499,er3,AND,39,0.8,1,1,39.2,39.0,0.32786885245902103
1500,er5,AND,39,0.8,1,0,39.0,39.0,0.0
1501,eu_trans_1,AND,39,0.8,1,0,39.682539682539684,39.682539682539684,0.0
1502,eu_transportation,AND,39,0.8,1,1,39.328537170263786,39.08872901678657,0.39370078740156655
1503,lazega,AND,39,0.8,1,0,39.436619718309856,39.436619718309856,0.0
1504,sf1,AND,39,0.8,1,2,58.9,39.0,32.62295081967213
1505,sf2,AND,39,0.8,1,1,42.4,39.0,5.573770491803277
1506,sf3,AND,39,0.8,1,1,39.5,39.0,0.819672131147541
1507,sf5,AND,39,0.8,1,1,39.1,39.0,0.16393442622951052
1508,aucs,AND,39,0.9,1,0,39.34426229508197,39.34426229508197,0.0
1509,ckm_physicians,AND,39,0.9,1,1,41.078838174273855,39.004149377593365,3.4013605442176753
1510,er1,AND,39,0.9,1,1,41.4,39.0,3.9344262295081944
1511,er2,AND,39,0.9,1,1,39.900000000000006,39.0,1.4754098360655832
1512,er3,AND,39,0.9,1,1,39.1,39.0,0.16393442622951052
1513,er5,AND,39,0.9,1,0,39.0,39.0,0.0
1514,eu_trans_1,AND,39,0.9,1,0,39.682539682539684,39.682539682539684,0.0
1515,eu_transportation,AND,39,0.9,1,1,39.328537170263786,39.08872901678657,0.39370078740156655
1516,lazega,AND,39,0.9,1,0,39.436619718309856,39.436619718309856,0.0
1517,sf1,AND,39,0.9,1,1,58.599999999999994,39.0,32.1311475409836
1518,sf2,AND,39,0.9,1,1,42.3,39.0,5.409836065573765
1519,sf3,AND,39,0.9,1,1,39.5,39.0,0.819672131147541
1520,sf5,AND,39,0.9,1,0,39.0,39.0,0.0
1521,aucs,AND,40,0.1,1,2,93.44262295081968,40.98360655737705,88.88888888888891
1522,ckm_physicians,AND,40,0.1,1,3,98.3402489626556,40.24896265560166,97.2222222222222
1523,er1,AND,40,0.1,1,2,100.0,40.0,100.0
1524,er2,AND,40,0.1,1,3,99.9,40.0,99.83333333333334
1525,er3,AND,40,0.1,1,4,98.2,40.0,97.0
1526,er5,AND,40,0.1,1,3,98.7,40.0,97.83333333333333
1527,eu_trans_1,AND,40,0.1,1,2,100.0,41.269841269841265,100.0
1528,eu_transportation,AND,40,0.1,1,2,43.884892086330936,40.04796163069545,6.399999999999997
1529,lazega,AND,40,0.1,1,2,100.0,40.845070422535215,100.0
1530,sf1,AND,40,0.1,1,2,95.89999999999999,40.0,93.16666666666666
1531,sf2,AND,40,0.1,1,3,76.3,40.0,60.49999999999999
1532,sf3,AND,40,0.1,1,3,55.50000000000001,40.0,25.833333333333346
1533,sf5,AND,40,0.1,1,4,60.0,40.0,33.333333333333336
1534,aucs,AND,40,0.2,1,3,93.44262295081968,40.98360655737705,88.88888888888891
1535,ckm_physicians,AND,40,0.2,1,3,98.3402489626556,40.24896265560166,97.2222222222222
1536,er1,AND,40,0.2,1,2,100.0,40.0,100.0
1537,er2,AND,40,0.2,1,3,99.9,40.0,99.83333333333334
1538,er3,AND,40,0.2,1,4,98.2,40.0,97.0
1539,er5,AND,40,0.2,1,5,98.7,40.0,97.83333333333333
1540,eu_trans_1,AND,40,0.2,1,2,100.0,41.269841269841265,100.0
1541,eu_transportation,AND,40,0.2,1,1,43.16546762589928,40.04796163069545,5.1999999999999975
1542,lazega,AND,40,0.2,1,2,100.0,40.845070422535215,100.0
1543,sf1,AND,40,0.2,1,2,95.89999999999999,40.0,93.16666666666666
1544,sf2,AND,40,0.2,1,3,76.3,40.0,60.49999999999999
1545,sf3,AND,40,0.2,1,3,55.50000000000001,40.0,25.833333333333346
1546,sf5,AND,40,0.2,1,4,59.9,40.0,33.166666666666664
1547,aucs,AND,40,0.3,1,3,86.88524590163934,40.98360655737705,77.77777777777776
1548,ckm_physicians,AND,40,0.3,1,4,95.0207468879668,40.24896265560166,91.66666666666664
1549,er1,AND,40,0.3,1,3,100.0,40.0,100.0
1550,er2,AND,40,0.3,1,4,99.9,40.0,99.83333333333334
1551,er3,AND,40,0.3,1,5,98.2,40.0,97.0
1552,er5,AND,40,0.3,1,5,98.7,40.0,97.83333333333333
1553,eu_trans_1,AND,40,0.3,1,2,100.0,41.269841269841265,100.0
1554,eu_transportation,AND,40,0.3,1,1,42.44604316546763,40.04796163069545,3.999999999999999
1555,lazega,AND,40,0.3,1,2,100.0,40.845070422535215,100.0
1556,sf1,AND,40,0.3,1,2,95.89999999999999,40.0,93.16666666666666
1557,sf2,AND,40,0.3,1,3,76.3,40.0,60.49999999999999
1558,sf3,AND,40,0.3,1,4,55.00000000000001,40.0,25.00000000000001
1559,sf5,AND,40,0.3,1,4,59.3,40.0,32.166666666666664
1560,aucs,AND,40,0.4,1,6,86.88524590163934,40.98360655737705,77.77777777777776
1561,ckm_physicians,AND,40,0.4,1,10,84.64730290456431,40.24896265560166,74.30555555555554
1562,er1,AND,40,0.4,1,4,100.0,40.0,100.0
1563,er2,AND,40,0.4,1,6,99.9,40.0,99.83333333333334
1564,er3,AND,40,0.4,1,11,98.2,40.0,97.0
1565,er5,AND,40,0.4,1,14,98.7,40.0,97.83333333333333
1566,eu_trans_1,AND,40,0.4,1,2,100.0,41.269841269841265,100.0
1567,eu_transportation,AND,40,0.4,1,1,41.96642685851319,40.04796163069545,3.199999999999992
1568,lazega,AND,40,0.4,1,4,100.0,40.845070422535215,100.0
1569,sf1,AND,40,0.4,1,3,95.89999999999999,40.0,93.16666666666666
1570,sf2,AND,40,0.4,1,3,76.3,40.0,60.49999999999999
1571,sf3,AND,40,0.4,1,5,50.6,40.0,17.66666666666667
1572,sf5,AND,40,0.4,1,8,53.300000000000004,40.0,22.166666666666675
1573,aucs,AND,40,0.5,1,1,42.62295081967213,40.98360655737705,2.7777777777777675
1574,ckm_physicians,AND,40,0.5,1,3,51.867219917012456,40.24896265560166,19.444444444444457
1575,er1,AND,40,0.5,1,8,100.0,40.0,100.0
1576,er2,AND,40,0.5,1,6,56.99999999999999,40.0,28.33333333333332
1577,er3,AND,40,0.5,1,6,48.0,40.0,13.333333333333334
1578,er5,AND,40,0.5,1,1,41.099999999999994,40.0,1.833333333333324
1579,eu_trans_1,AND,40,0.5,1,0,41.269841269841265,41.269841269841265,0.0
1580,eu_transportation,AND,40,0.5,1,1,40.52757793764988,40.04796163069545,0.799999999999995
1581,lazega,AND,40,0.5,1,4,49.29577464788733,40.845070422535215,14.285714285714286
1582,sf1,AND,40,0.5,1,5,95.89999999999999,40.0,93.16666666666666
1583,sf2,AND,40,0.5,1,8,75.7,40.0,59.50000000000001
1584,sf3,AND,40,0.5,1,3,44.800000000000004,40.0,8.000000000000007
1585,sf5,AND,40,0.5,1,2,42.9,40.0,4.833333333333331
1586,aucs,AND,40,0.6,1,1,42.62295081967213,40.98360655737705,2.7777777777777675
1587,ckm_physicians,AND,40,0.6,1,2,50.20746887966805,40.24896265560166,16.666666666666668
1588,er1,AND,40,0.6,1,16,100.0,40.0,100.0
1589,er2,AND,40,0.6,1,5,51.5,40.0,19.166666666666668
1590,er3,AND,40,0.6,1,3,44.9,40.0,8.166666666666664
1591,er5,AND,40,0.6,1,1,40.6,40.0,1.0000000000000024
1592,eu_trans_1,AND,40,0.6,1,0,41.269841269841265,41.269841269841265,0.0
1593,eu_transportation,AND,40,0.6,1,1,40.52757793764988,40.04796163069545,0.799999999999995
1594,lazega,AND,40,0.6,1,0,40.845070422535215,40.845070422535215,0.0
1595,sf1,AND,40,0.6,1,6,95.89999999999999,40.0,93.16666666666666
1596,sf2,AND,40,0.6,1,9,71.89999999999999,40.0,53.16666666666665
1597,sf3,AND,40,0.6,1,1,43.2,40.0,5.333333333333338
1598,sf5,AND,40,0.6,1,2,42.3,40.0,3.8333333333333286
1599,aucs,AND,40,0.7,1,0,40.98360655737705,40.98360655737705,0.0
1600,ckm_physicians,AND,40,0.7,1,1,43.15352697095436,40.24896265560166,4.861111111111118
1601,er1,AND,40,0.7,1,3,47.4,40.0,12.333333333333332
1602,er2,AND,40,0.7,1,2,43.9,40.0,6.499999999999998
1603,er3,AND,40,0.7,1,2,40.8,40.0,1.3333333333333286
1604,er5,AND,40,0.7,1,1,40.2,40.0,0.3333333333333381
1605,eu_trans_1,AND,40,0.7,1,0,41.269841269841265,41.269841269841265,0.0
1606,eu_transportation,AND,40,0.7,1,1,40.28776978417266,40.04796163069545,0.3999999999999916
1607,lazega,AND,40,0.7,1,0,40.845070422535215,40.845070422535215,0.0
1608,sf1,AND,40,0.7,1,4,76.4,40.0,60.66666666666667
1609,sf2,AND,40,0.7,1,2,46.300000000000004,40.0,10.500000000000007
1610,sf3,AND,40,0.7,1,1,41.0,40.0,1.6666666666666667
1611,sf5,AND,40,0.7,1,1,40.400000000000006,40.0,0.6666666666666762
1612,aucs,AND,40,0.8,1,0,40.98360655737705,40.98360655737705,0.0
1613,ckm_physicians,AND,40,0.8,1,1,42.32365145228216,40.24896265560166,3.472222222222222
1614,er1,AND,40,0.8,1,1,42.699999999999996,40.0,4.499999999999992
1615,er2,AND,40,0.8,1,1,41.5,40.0,2.5
1616,er3,AND,40,0.8,1,1,40.2,40.0,0.3333333333333381
1617,er5,AND,40,0.8,1,0,40.0,40.0,0.0
1618,eu_trans_1,AND,40,0.8,1,0,41.269841269841265,41.269841269841265,0.0
1619,eu_transportation,AND,40,0.8,1,1,40.28776978417266,40.04796163069545,0.3999999999999916
1620,lazega,AND,40,0.8,1,0,40.845070422535215,40.845070422535215,0.0
1621,sf1,AND,40,0.8,1,2,60.199999999999996,40.0,33.66666666666666
1622,sf2,AND,40,0.8,1,1,43.5,40.0,5.833333333333333
1623,sf3,AND,40,0.8,1,1,40.5,40.0,0.8333333333333334
1624,sf5,AND,40,0.8,1,1,40.1,40.0,0.16666666666666904
1625,aucs,AND,40,0.9,1,0,40.98360655737705,40.98360655737705,0.0
1626,ckm_physicians,AND,40,0.9,1,1,42.32365145228216,40.24896265560166,3.472222222222222
1627,er1,AND,40,0.9,1,1,42.5,40.0,4.166666666666667
1628,er2,AND,40,0.9,1,1,41.0,40.0,1.6666666666666667
1629,er3,AND,40,0.9,1,1,40.1,40.0,0.16666666666666904
1630,er5,AND,40,0.9,1,0,40.0,40.0,0.0
1631,eu_trans_1,AND,40,0.9,1,0,41.269841269841265,41.269841269841265,0.0
1632,eu_transportation,AND,40,0.9,1,1,40.28776978417266,40.04796163069545,0.3999999999999916
1633,lazega,AND,40,0.9,1,0,40.845070422535215,40.845070422535215,0.0
1634,sf1,AND,40,0.9,1,1,59.9,40.0,33.166666666666664
1635,sf2,AND,40,0.9,1,1,43.4,40.0,5.666666666666665
1636,sf3,AND,40,0.9,1,1,40.5,40.0,0.8333333333333334
1637,sf5,AND,40,0.9,1,0,40.0,40.0,0.0
