,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
1463,eu_transportation,AND,39,0.5,1,2,99.52038369304557,39.08872901678657,99.21259842519687
1464,lazega,AND,39,0.5,1,7,100.0,39.436619718309856,100.0
1465,sf1,AND,39,0.5,1,2,93.10000000000001,39.0,88.68852459016395
1466,sf2,AND,39,0.5,1,2,65.4,39.0,43.27868852459017
1467,sf3,AND,39,0.5,1,1,47.3,39.0,13.606557377049176
1468,sf5,AND,39,0.5,1,2,49.0,39.0,16.39344262295082
1469,aucs,AND,39,0.6,1,4,68.85245901639344,39.34426229508197,48.64864864864864
1470,ckm_physicians,AND,39,0.6,1,4,83.40248962655602,39.004149377593365,72.7891156462585
1471,er1,AND,39,0.6,1,6,99.7,39.0,99.50819672131148
1472,er2,AND,39,0.6,1,10,96.3,39.0,93.93442622950819
1473,er3,AND,39,0.6,1,7,67.9,39.0,47.37704918032787
1474,er5,AND,39,0.6,1,4,43.0,39.0,6.557377049180328
1475,eu_trans_1,AND,39,0.6,1,1,100.0,39.682539682539684,100.0
1476,eu_transportation,AND,39,0.6,1,2,99.52038369304557,39.08872901678657,99.21259842519687
1477,lazega,AND,39,0.6,1,7,76.05633802816901,39.436619718309856,60.46511627906976
1478,sf1,AND,39,0.6,1,2,93.10000000000001,39.0,88.68852459016395
1479,sf2,AND,39,0.6,1,2,65.4,39.0,43.27868852459017
1480,sf3,AND,39,0.6,1,1,47.3,39.0,13.606557377049176
1481,sf5,AND,39,0.6,1,2,48.8,39.0,16.0655737704918
1482,aucs,AND,39,0.7,1,3,47.540983606557376,39.34426229508197,13.51351351351351
1483,ckm_physicians,AND,39,0.7,1,3,60.99585062240664,39.004149377593365,36.05442176870749
1484,er1,AND,39,0.7,1,9,88.4,39.0,80.98360655737706
1485,er2,AND,39,0.7,1,6,60.199999999999996,39.0,34.75409836065573
1486,er3,AND,39,0.7,1,4,45.300000000000004,39.0,10.327868852459023
1487,er5,AND,39,0.7,1,1,39.6,39.0,0.9836065573770515
1488,eu_trans_1,AND,39,0.7,1,1,100.0,39.682539682539684,100.0
1489,eu_transportation,AND,39,0.7,1,2,98.56115107913669,39.08872901678657,97.63779527559056
1490,lazega,AND,39,0.7,1,0,39.436619718309856,39.436619718309856,0.0
1491,sf1,AND,39,0.7,1,2,92.9,39.0,88.36065573770493
1492,sf2,AND,39,0.7,1,2,64.7,39.0,42.13114754098361
1493,sf3,AND,39,0.7,1,2,46.0,39.0,11.475409836065573
1494,sf5,AND,39,0.7,1,2,41.3,39.0,3.770491803278684
1495,aucs,AND,39,0.8,1,1,40.98360655737705,39.34426229508197,2.7027027027027044
1496,ckm_physicians,AND,39,0.8,1,1,48.96265560165975,39.004149377593365,16.326530612244888
1497,er1,AND,39,0.8,1,3,59.099999999999994,39.0,32.95081967213114
1498,er2,AND,39,0.8,1,2,44.800000000000004,39.0,9.508196721311483
1499,er3,AND,39,0.8,1,1,40.0,39.0,1.639344262295082
1500,er5,AND,39,0.8,1,1,39.1,39.0,0.16393442622951052
1501,eu_trans_1,AND,39,0.8,1,1,100.0,39.682539682539684,100.0
1502,eu_transportation,AND,39,0.8,1,2,97.60191846522783,39.08872901678657,96.06299212598427
1503,lazega,AND,39,0.8,1,0,39.436619718309856,39.436619718309856,0.0
1504,sf1,AND,39,0.8,1,2,80.10000000000001,39.0,67.37704918032789
1505,sf2,AND,39,0.8,1,2,59.9,39.0,34.26229508196721
1506,sf3,AND,39,0.8,1,1,43.3,39.0,7.049180327868847
1507,sf5,AND,39,0.8,1,1,39.6,39.0,0.9836065573770515
1508,aucs,AND,39,0.9,1,1,40.98360655737705,39.34426229508197,2.7027027027027044
1509,ckm_physicians,AND,39,0.9,1,1,47.71784232365145,39.004149377593365,14.285714285714281
1510,er1,AND,39,0.9,1,1,49.3,39.0,16.88524590163934
1511,er2,AND,39,0.9,1,1,42.699999999999996,39.0,6.065573770491796
1512,er3,AND,39,0.9,1,1,39.800000000000004,39.0,1.3114754098360726
1513,er5,AND,39,0.9,1,0,39.0,39.0,0.0
1514,eu_trans_1,AND,39,0.9,1,1,100.0,39.682539682539684,100.0
1515,eu_transportation,AND,39,0.9,1,1,97.12230215827337,39.08872901678657,95.27559055118108
1516,lazega,AND,39,0.9,1,0,39.436619718309856,39.436619718309856,0.0
1517,sf1,AND,39,0.9,1,1,76.7,39.0,61.8032786885246
1518,sf2,AND,39,0.9,1,1,58.599999999999994,39.0,32.1311475409836
1519,sf3,AND,39,0.9,1,1,42.5,39.0,5.737704918032787
1520,sf5,AND,39,0.9,1,1,39.6,39.0,0.9836065573770515
1521,aucs,AND,40,0.1,1,2,95.08196721311475,40.98360655737705,91.66666666666666
1522,ckm_physicians,AND,40,0.1,1,3,99.1701244813278,40.24896265560166,98.61111111111113
1523,er1,AND,40,0.1,1,2,100.0,40.0,100.0
1524,er2,AND,40,0.1,1,3,99.4,40.0,99.00000000000001
1525,er3,AND,40,0.1,1,4,96.5,40.0,94.16666666666667
1526,er5,AND,40,0.1,1,3,97.89999999999999,40.0,96.49999999999999
1527,eu_trans_1,AND,40,0.1,1,1,100.0,41.269841269841265,100.0
1528,eu_transportation,AND,40,0.1,1,2,100.0,40.04796163069545,100.0
1529,lazega,AND,40,0.1,1,2,100.0,40.845070422535215,100.0
1530,sf1,AND,40,0.1,1,1,93.10000000000001,40.0,88.50000000000001
1531,sf2,AND,40,0.1,1,2,65.5,40.0,42.5
1532,sf3,AND,40,0.1,1,1,48.199999999999996,40.0,13.666666666666659
1533,sf5,AND,40,0.1,1,2,53.300000000000004,40.0,22.166666666666675
1534,aucs,AND,40,0.2,1,2,95.08196721311475,40.98360655737705,91.66666666666666
1535,ckm_physicians,AND,40,0.2,1,3,99.1701244813278,40.24896265560166,98.61111111111113
1536,er1,AND,40,0.2,1,2,100.0,40.0,100.0
1537,er2,AND,40,0.2,1,4,99.4,40.0,99.00000000000001
1538,er3,AND,40,0.2,1,4,96.5,40.0,94.16666666666667
1539,er5,AND,40,0.2,1,3,97.89999999999999,40.0,96.49999999999999
1540,eu_trans_1,AND,40,0.2,1,1,100.0,41.269841269841265,100.0
1541,eu_transportation,AND,40,0.2,1,2,100.0,40.04796163069545,100.0
1542,lazega,AND,40,0.2,1,2,100.0,40.845070422535215,100.0
1543,sf1,AND,40,0.2,1,1,93.10000000000001,40.0,88.50000000000001
1544,sf2,AND,40,0.2,1,2,65.5,40.0,42.5
1545,sf3,AND,40,0.2,1,1,48.199999999999996,40.0,13.666666666666659
1546,sf5,AND,40,0.2,1,2,53.2,40.0,22.000000000000004
1547,aucs,AND,40,0.3,1,2,90.1639344262295,40.98360655737705,83.33333333333333
1548,ckm_physicians,AND,40,0.3,1,3,99.1701244813278,40.24896265560166,98.61111111111113
1549,er1,AND,40,0.3,1,2,100.0,40.0,100.0
1550,er2,AND,40,0.3,1,4,99.4,40.0,99.00000000000001
1551,er3,AND,40,0.3,1,5,96.5,40.0,94.16666666666667
1552,er5,AND,40,0.3,1,4,97.89999999999999,40.0,96.49999999999999
1553,eu_trans_1,AND,40,0.3,1,1,100.0,41.269841269841265,100.0
1554,eu_transportation,AND,40,0.3,1,2,100.0,40.04796163069545,100.0
1555,lazega,AND,40,0.3,1,2,100.0,40.845070422535215,100.0
1556,sf1,AND,40,0.3,1,1,93.10000000000001,40.0,88.50000000000001
1557,sf2,AND,40,0.3,1,2,65.5,40.0,42.5
1558,sf3,AND,40,0.3,1,1,48.199999999999996,40.0,13.666666666666659
1559,sf5,AND,40,0.3,1,2,53.2,40.0,22.000000000000004
1560,aucs,AND,40,0.4,1,3,90.1639344262295,40.98360655737705,83.33333333333333
1561,ckm_physicians,AND,40,0.4,1,3,96.2655601659751,40.24896265560166,93.74999999999999
1562,er1,AND,40,0.4,1,3,100.0,40.0,100.0
1563,er2,AND,40,0.4,1,4,99.4,40.0,99.00000000000001
1564,er3,AND,40,0.4,1,6,96.5,40.0,94.16666666666667
1565,er5,AND,40,0.4,1,7,97.89999999999999,40.0,96.49999999999999
1566,eu_trans_1,AND,40,0.4,1,1,100.0,41.269841269841265,100.0
1567,eu_transportation,AND,40,0.4,1,2,100.0,40.04796163069545,100.0
1568,lazega,AND,40,0.4,1,3,100.0,40.845070422535215,100.0
1569,sf1,AND,40,0.4,1,1,93.10000000000001,40.0,88.50000000000001
1570,sf2,AND,40,0.4,1,2,65.5,40.0,42.5
1571,sf3,AND,40,0.4,1,1,48.199999999999996,40.0,13.666666666666659
1572,sf5,AND,40,0.4,1,2,52.800000000000004,40.0,21.33333333333334
1573,aucs,AND,40,0.5,1,3,73.77049180327869,40.98360655737705,55.55555555555555
1574,ckm_physicians,AND,40,0.5,1,4,86.30705394190872,40.24896265560166,77.08333333333334
1575,er1,AND,40,0.5,1,6,99.7,40.0,99.5
1576,er2,AND,40,0.5,1,10,96.5,40.0,94.16666666666667
1577,er3,AND,40,0.5,1,9,78.2,40.0,63.66666666666667
1578,er5,AND,40,0.5,1,6,49.9,40.0,16.499999999999996
1579,eu_trans_1,AND,40,0.5,1,1,100.0,41.269841269841265,100.0
1580,eu_transportation,AND,40,0.5,1,2,100.0,40.04796163069545,100.0
1581,lazega,AND,40,0.5,1,6,100.0,40.845070422535215,100.0
1582,sf1,AND,40,0.5,1,2,93.10000000000001,40.0,88.50000000000001
1583,sf2,AND,40,0.5,1,2,65.5,40.0,42.5
1584,sf3,AND,40,0.5,1,1,48.0,40.0,13.333333333333334
1585,sf5,AND,40,0.5,1,2,50.2,40.0,17.000000000000004
1586,aucs,AND,40,0.6,1,4,73.77049180327869,40.98360655737705,55.55555555555555
1587,ckm_physicians,AND,40,0.6,1,4,86.30705394190872,40.24896265560166,77.08333333333334
1588,er1,AND,40,0.6,1,6,99.7,40.0,99.5
1589,er2,AND,40,0.6,1,10,96.5,40.0,94.16666666666667
1590,er3,AND,40,0.6,1,9,74.2,40.0,57.00000000000001
1591,er5,AND,40,0.6,1,3,44.6,40.0,7.666666666666669
1592,eu_trans_1,AND,40,0.6,1,1,100.0,41.269841269841265,100.0
1593,eu_transportation,AND,40,0.6,1,2,100.0,40.04796163069545,100.0
1594,lazega,AND,40,0.6,1,6,76.05633802816901,40.845070422535215,59.52380952380951
1595,sf1,AND,40,0.6,1,2,93.10000000000001,40.0,88.50000000000001
1596,sf2,AND,40,0.6,1,2,65.5,40.0,42.5
1597,sf3,AND,40,0.6,1,1,48.0,40.0,13.333333333333334
1598,sf5,AND,40,0.6,1,2,50.2,40.0,17.000000000000004
1599,aucs,AND,40,0.7,1,3,49.18032786885246,40.98360655737705,13.888888888888886
1600,ckm_physicians,AND,40,0.7,1,3,63.48547717842323,40.24896265560166,38.88888888888888
1601,er1,AND,40,0.7,1,9,90.4,40.0,84.00000000000001
1602,er2,AND,40,0.7,1,6,64.0,40.0,40.0
1603,er3,AND,40,0.7,1,5,47.699999999999996,40.0,12.833333333333325
1604,er5,AND,40,0.7,1,1,40.6,40.0,1.0000000000000024
1605,eu_trans_1,AND,40,0.7,1,1,100.0,41.269841269841265,100.0
1606,eu_transportation,AND,40,0.7,1,1,99.52038369304557,40.04796163069545,99.20000000000002
1607,lazega,AND,40,0.7,1,0,40.845070422535215,40.845070422535215,0.0
1608,sf1,AND,40,0.7,1,2,92.9,40.0,88.16666666666669
1609,sf2,AND,40,0.7,1,2,65.0,40.0,41.666666666666664
1610,sf3,AND,40,0.7,1,2,46.800000000000004,40.0,11.333333333333341
1611,sf5,AND,40,0.7,1,2,42.5,40.0,4.166666666666667
1612,aucs,AND,40,0.8,1,1,42.62295081967213,40.98360655737705,2.7777777777777675
1613,ckm_physicians,AND,40,0.8,1,1,50.62240663900415,40.24896265560166,17.361111111111107
1614,er1,AND,40,0.8,1,4,61.7,40.0,36.16666666666667
1615,er2,AND,40,0.8,1,2,46.800000000000004,40.0,11.333333333333341
1616,er3,AND,40,0.8,1,1,41.199999999999996,40.0,1.999999999999993
1617,er5,AND,40,0.8,1,1,40.1,40.0,0.16666666666666904
1618,eu_trans_1,AND,40,0.8,1,1,100.0,41.269841269841265,100.0
1619,eu_transportation,AND,40,0.8,1,1,99.04076738609112,40.04796163069545,98.39999999999999
1620,lazega,AND,40,0.8,1,0,40.845070422535215,40.845070422535215,0.0
1621,sf1,AND,40,0.8,1,2,81.89999999999999,40.0,69.83333333333331
1622,sf2,AND,40,0.8,1,2,61.4,40.0,35.666666666666664
1623,sf3,AND,40,0.8,1,1,44.4,40.0,7.333333333333331
1624,sf5,AND,40,0.8,1,1,40.699999999999996,40.0,1.1666666666666596
1625,aucs,AND,40,0.9,1,1,42.62295081967213,40.98360655737705,2.7777777777777675
1626,ckm_physicians,AND,40,0.9,1,1,49.37759336099585,40.24896265560166,15.277777777777782
1627,er1,AND,40,0.9,1,1,51.300000000000004,40.0,18.83333333333334
1628,er2,AND,40,0.9,1,1,44.1,40.0,6.833333333333335
1629,er3,AND,40,0.9,1,1,40.9,40.0,1.4999999999999976
1630,er5,AND,40,0.9,1,0,40.0,40.0,0.0
1631,eu_trans_1,AND,40,0.9,1,1,100.0,41.269841269841265,100.0
1632,eu_transportation,AND,40,0.9,1,1,99.04076738609112,40.04796163069545,98.39999999999999
1633,lazega,AND,40,0.9,1,0,40.845070422535215,40.845070422535215,0.0
1634,sf1,AND,40,0.9,1,1,78.7,40.0,64.50000000000001
1635,sf2,AND,40,0.9,1,1,60.5,40.0,34.166666666666664
1636,sf3,AND,40,0.9,1,1,43.6,40.0,6.000000000000002
1637,sf5,AND,40,0.9,1,1,40.699999999999996,40.0,1.1666666666666596
