,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
2147,sf2,AND,10,0.8,1,1,11.5,10.0,1.6666666666666667
2148,sf3,AND,10,0.8,1,1,10.100000000000001,10.0,0.11111111111111269
2149,sf5,AND,10,0.8,1,0,10.0,10.0,0.0
2150,aucs,AND,10,0.9,1,0,11.475409836065573,11.475409836065573,0.0
2151,ckm_physicians,AND,10,0.9,1,1,10.78838174273859,10.37344398340249,0.46296296296296335
2152,eu_transportation,AND,10,0.9,1,1,32.13429256594724,10.071942446043165,24.533333333333335
2153,lazega,AND,10,0.9,1,0,11.267605633802818,11.267605633802818,0.0
2154,er2,AND,10,0.9,1,0,10.0,10.0,0.0
2155,er3,AND,10,0.9,1,0,10.0,10.0,0.0
2156,er5,AND,10,0.9,1,0,10.0,10.0,0.0
2157,sf2,AND,10,0.9,1,1,11.5,10.0,1.6666666666666667
2158,sf3,AND,10,0.9,1,1,10.100000000000001,10.0,0.11111111111111269
2159,sf5,AND,10,0.9,1,0,10.0,10.0,0.0
2160,aucs,AND,15,0.1,1,4,63.934426229508205,16.39344262295082,56.862745098039234
2161,ckm_physicians,AND,15,0.1,1,4,88.38174273858921,15.352697095435685,86.27450980392156
2162,eu_transportation,AND,15,0.1,1,7,99.52038369304557,15.107913669064748,99.43502824858757
2163,lazega,AND,15,0.1,1,3,100.0,15.492957746478872,100.0
2164,er2,AND,15,0.1,1,4,99.4,15.0,99.29411764705883
2165,er3,AND,15,0.1,1,6,96.5,15.0,95.88235294117646
2166,er5,AND,15,0.1,1,5,97.6,15.0,97.17647058823529
2167,sf2,AND,15,0.1,1,2,62.6,15.0,56.0
2168,sf3,AND,15,0.1,1,3,30.7,15.0,18.470588235294116
2169,sf5,AND,15,0.1,1,6,37.0,15.0,25.88235294117647
2170,aucs,AND,15,0.2,1,3,60.65573770491803,16.39344262295082,52.94117647058823
2171,ckm_physicians,AND,15,0.2,1,5,83.81742738589212,15.352697095435685,80.88235294117646
2172,eu_transportation,AND,15,0.2,1,12,99.52038369304557,15.107913669064748,99.43502824858757
2173,lazega,AND,15,0.2,1,3,100.0,15.492957746478872,100.0
2174,er2,AND,15,0.2,1,5,99.4,15.0,99.29411764705883
2175,er3,AND,15,0.2,1,8,96.5,15.0,95.88235294117646
2176,er5,AND,15,0.2,1,10,97.6,15.0,97.17647058823529
2177,sf2,AND,15,0.2,1,3,62.6,15.0,56.0
2178,sf3,AND,15,0.2,1,4,29.799999999999997,15.0,17.41176470588235
2179,sf5,AND,15,0.2,1,7,35.4,15.0,23.999999999999996
2180,aucs,AND,15,0.30000000000000004,1,5,60.65573770491803,16.39344262295082,52.94117647058823
2181,ckm_physicians,AND,15,0.30000000000000004,1,8,82.15767634854771,15.352697095435685,78.92156862745097
2182,eu_transportation,AND,15,0.30000000000000004,1,5,89.92805755395683,15.107913669064748,88.13559322033898
2183,lazega,AND,15,0.30000000000000004,1,8,100.0,15.492957746478872,100.0
2184,er2,AND,15,0.30000000000000004,1,7,99.4,15.0,99.29411764705883
2185,er3,AND,15,0.30000000000000004,1,16,96.5,15.0,95.88235294117646
2186,er5,AND,15,0.30000000000000004,1,2,17.4,15.0,2.8235294117647043
2187,sf2,AND,15,0.30000000000000004,1,3,62.6,15.0,56.0
2188,sf3,AND,15,0.30000000000000004,1,4,28.499999999999996,15.0,15.882352941176466
2189,sf5,AND,15,0.30000000000000004,1,6,27.1,15.0,14.235294117647062
2190,aucs,AND,15,0.4,1,5,34.42622950819672,16.39344262295082,21.56862745098039
2191,ckm_physicians,AND,15,0.4,1,5,26.556016597510375,15.352697095435685,13.23529411764706
2192,eu_transportation,AND,15,0.4,1,8,89.44844124700239,15.107913669064748,87.57062146892655
2193,lazega,AND,15,0.4,1,0,15.492957746478872,15.492957746478872,0.0
2194,er2,AND,15,0.4,1,8,26.900000000000002,15.0,14.000000000000004
2195,er3,AND,15,0.4,1,3,17.599999999999998,15.0,3.058823529411762
2196,er5,AND,15,0.4,1,1,15.2,15.0,0.235294117647058
2197,sf2,AND,15,0.4,1,6,62.6,15.0,56.0
2198,sf3,AND,15,0.4,1,3,22.0,15.0,8.235294117647058
2199,sf5,AND,15,0.4,1,5,17.9,15.0,3.4117647058823515
2200,aucs,AND,15,0.5,1,1,19.672131147540984,16.39344262295082,3.9215686274509824
2201,ckm_physicians,AND,15,0.5,1,1,19.91701244813278,15.352697095435685,5.3921568627450975
2202,eu_transportation,AND,15,0.5,1,4,61.15107913669065,15.107913669064748,54.23728813559321
2203,lazega,AND,15,0.5,1,0,15.492957746478872,15.492957746478872,0.0
2204,er2,AND,15,0.5,1,2,17.7,15.0,3.1764705882352935
2205,er3,AND,15,0.5,1,1,15.2,15.0,0.235294117647058
2206,er5,AND,15,0.5,1,0,15.0,15.0,0.0
2207,sf2,AND,15,0.5,1,14,43.2,15.0,33.1764705882353
2208,sf3,AND,15,0.5,1,2,17.0,15.0,2.3529411764705883
2209,sf5,AND,15,0.5,1,1,15.5,15.0,0.5882352941176471
2210,aucs,AND,15,0.6,1,2,19.672131147540984,16.39344262295082,3.9215686274509824
2211,ckm_physicians,AND,15,0.6,1,1,19.91701244813278,15.352697095435685,5.3921568627450975
2212,eu_transportation,AND,15,0.6,1,6,54.67625899280576,15.107913669064748,46.61016949152542
2213,lazega,AND,15,0.6,1,0,15.492957746478872,15.492957746478872,0.0
2214,er2,AND,15,0.6,1,2,17.299999999999997,15.0,2.705882352941173
2215,er3,AND,15,0.6,1,1,15.1,15.0,0.117647058823529
2216,er5,AND,15,0.6,1,0,15.0,15.0,0.0
2217,sf2,AND,15,0.6,1,9,37.3,15.0,26.235294117647054
2218,sf3,AND,15,0.6,1,2,16.7,15.0,1.9999999999999993
2219,sf5,AND,15,0.6,1,1,15.5,15.0,0.5882352941176471
2220,aucs,AND,15,0.7000000000000001,1,1,18.0327868852459,16.39344262295082,1.9607843137254912
2221,ckm_physicians,AND,15,0.7000000000000001,1,1,16.59751037344398,15.352697095435685,1.4705882352941144
2222,eu_transportation,AND,15,0.7000000000000001,1,2,46.043165467625904,15.107913669064748,36.440677966101696
2223,lazega,AND,15,0.7000000000000001,1,0,15.492957746478872,15.492957746478872,0.0
2224,er2,AND,15,0.7000000000000001,1,1,15.6,15.0,0.7058823529411761
2225,er3,AND,15,0.7000000000000001,1,0,15.0,15.0,0.0
2226,er5,AND,15,0.7000000000000001,1,0,15.0,15.0,0.0
2227,sf2,AND,15,0.7000000000000001,1,1,19.8,15.0,5.647058823529412
2228,sf3,AND,15,0.7000000000000001,1,1,15.4,15.0,0.4705882352941181
2229,sf5,AND,15,0.7000000000000001,1,0,15.0,15.0,0.0
2230,aucs,AND,15,0.8,1,0,16.39344262295082,16.39344262295082,0.0
2231,ckm_physicians,AND,15,0.8,1,1,16.59751037344398,15.352697095435685,1.4705882352941144
2232,eu_transportation,AND,15,0.8,1,1,42.44604316546763,15.107913669064748,32.20338983050848
2233,lazega,AND,15,0.8,1,0,15.492957746478872,15.492957746478872,0.0
2234,er2,AND,15,0.8,1,1,15.1,15.0,0.117647058823529
2235,er3,AND,15,0.8,1,0,15.0,15.0,0.0
2236,er5,AND,15,0.8,1,0,15.0,15.0,0.0
2237,sf2,AND,15,0.8,1,1,17.2,15.0,2.5882352941176463
2238,sf3,AND,15,0.8,1,1,15.2,15.0,0.235294117647058
2239,sf5,AND,15,0.8,1,0,15.0,15.0,0.0
2240,aucs,AND,15,0.9,1,0,16.39344262295082,16.39344262295082,0.0
2241,ckm_physicians,AND,15,0.9,1,1,16.59751037344398,15.352697095435685,1.4705882352941144
2242,eu_transportation,AND,15,0.9,1,1,41.96642685851319,15.107913669064748,31.638418079096038
2243,lazega,AND,15,0.9,1,0,15.492957746478872,15.492957746478872,0.0
2244,er2,AND,15,0.9,1,1,15.1,15.0,0.117647058823529
2245,er3,AND,15,0.9,1,0,15.0,15.0,0.0
2246,er5,AND,15,0.9,1,0,15.0,15.0,0.0
2247,sf2,AND,15,0.9,1,1,17.1,15.0,2.4705882352941195
2248,sf3,AND,15,0.9,1,1,15.2,15.0,0.235294117647058
2249,sf5,AND,15,0.9,1,0,15.0,15.0,0.0
2250,aucs,AND,20,0.1,1,3,81.9672131147541,21.311475409836063,77.08333333333334
2251,ckm_physicians,AND,20,0.1,1,6,96.2655601659751,20.33195020746888,95.3125
2252,eu_transportation,AND,20,0.1,1,7,99.52038369304557,20.14388489208633,99.39939939939941
2253,lazega,AND,20,0.1,1,2,100.0,21.12676056338028,100.0
2254,er2,AND,20,0.1,1,4,99.4,20.0,99.25000000000001
2255,er3,AND,20,0.1,1,5,96.5,20.0,95.625
2256,er5,AND,20,0.1,1,4,97.7,20.0,97.125
2257,sf2,AND,20,0.1,1,2,62.7,20.0,53.375
2258,sf3,AND,20,0.1,1,3,33.0,20.0,16.25
2259,sf5,AND,20,0.1,1,6,39.800000000000004,20.0,24.750000000000007
2260,aucs,AND,20,0.2,1,5,81.9672131147541,21.311475409836063,77.08333333333334
2261,ckm_physicians,AND,20,0.2,1,10,96.2655601659751,20.33195020746888,95.3125
2262,eu_transportation,AND,20,0.2,1,12,99.52038369304557,20.14388489208633,99.39939939939941
2263,lazega,AND,20,0.2,1,3,100.0,21.12676056338028,100.0
2264,er2,AND,20,0.2,1,5,99.4,20.0,99.25000000000001
2265,er3,AND,20,0.2,1,6,96.5,20.0,95.625
2266,er5,AND,20,0.2,1,6,97.7,20.0,97.125
2267,sf2,AND,20,0.2,1,3,62.7,20.0,53.375
2268,sf3,AND,20,0.2,1,4,32.9,20.0,16.124999999999996
2269,sf5,AND,20,0.2,1,6,38.5,20.0,23.125
2270,aucs,AND,20,0.30000000000000004,1,3,70.49180327868852,21.311475409836063,62.49999999999999
2271,ckm_physicians,AND,20,0.30000000000000004,1,7,84.23236514522821,20.33195020746888,80.20833333333333
2272,eu_transportation,AND,20,0.30000000000000004,1,19,99.52038369304557,20.14388489208633,99.39939939939941
2273,lazega,AND,20,0.30000000000000004,1,3,100.0,21.12676056338028,100.0
2274,er2,AND,20,0.30000000000000004,1,5,99.4,20.0,99.25000000000001
2275,er3,AND,20,0.30000000000000004,1,8,96.5,20.0,95.625
2276,er5,AND,20,0.30000000000000004,1,11,34.5,20.0,18.125
2277,sf2,AND,20,0.30000000000000004,1,3,62.7,20.0,53.375
2278,sf3,AND,20,0.30000000000000004,1,4,31.6,20.0,14.500000000000004
2279,sf5,AND,20,0.30000000000000004,1,5,36.5,20.0,20.625
2280,aucs,AND,20,0.4,1,2,39.34426229508197,21.311475409836063,22.91666666666667
2281,ckm_physicians,AND,20,0.4,1,5,42.738589211618255,20.33195020746888,28.124999999999996
2282,eu_transportation,AND,20,0.4,1,6,89.92805755395683,20.14388489208633,87.38738738738738
2283,lazega,AND,20,0.4,1,0,21.12676056338028,21.12676056338028,0.0
2284,er2,AND,20,0.4,1,14,99.4,20.0,99.25000000000001
2285,er3,AND,20,0.4,1,7,27.1,20.0,8.875000000000002
2286,er5,AND,20,0.4,1,2,21.0,20.0,1.25
2287,sf2,AND,20,0.4,1,5,62.7,20.0,53.375
2288,sf3,AND,20,0.4,1,4,28.499999999999996,20.0,10.624999999999996
2289,sf5,AND,20,0.4,1,5,25.6,20.0,7.000000000000002
2290,aucs,AND,20,0.5,1,1,26.229508196721312,21.311475409836063,6.2500000000000036
2291,ckm_physicians,AND,20,0.5,1,2,29.460580912863072,20.33195020746888,11.458333333333337
2292,eu_transportation,AND,20,0.5,1,4,73.38129496402878,20.14388489208633,66.66666666666667
2293,lazega,AND,20,0.5,1,0,21.12676056338028,21.12676056338028,0.0
2294,er2,AND,20,0.5,1,5,26.200000000000003,20.0,7.750000000000003
2295,er3,AND,20,0.5,1,1,20.5,20.0,0.625
2296,er5,AND,20,0.5,1,1,20.1,20.0,0.12500000000000178
2297,sf2,AND,20,0.5,1,10,58.9,20.0,48.625
2298,sf3,AND,20,0.5,1,4,25.2,20.0,6.499999999999998
2299,sf5,AND,20,0.5,1,2,21.3,20.0,1.6250000000000007
2300,aucs,AND,20,0.6,1,1,26.229508196721312,21.311475409836063,6.2500000000000036
2301,ckm_physicians,AND,20,0.6,1,2,29.460580912863072,20.33195020746888,11.458333333333337
2302,eu_transportation,AND,20,0.6,1,3,71.46282973621103,20.14388489208633,64.26426426426427
2303,lazega,AND,20,0.6,1,0,21.12676056338028,21.12676056338028,0.0
2304,er2,AND,20,0.6,1,4,24.4,20.0,5.499999999999998
2305,er3,AND,20,0.6,1,1,20.4,20.0,0.4999999999999982
2306,er5,AND,20,0.6,1,1,20.1,20.0,0.12500000000000178
2307,sf2,AND,20,0.6,1,15,55.60000000000001,20.0,44.500000000000014
2308,sf3,AND,20,0.6,1,2,24.5,20.0,5.625
2309,sf5,AND,20,0.6,1,1,21.099999999999998,20.0,1.3749999999999973
2310,aucs,AND,20,0.7000000000000001,1,2,26.229508196721312,21.311475409836063,6.2500000000000036
2311,ckm_physicians,AND,20,0.7000000000000001,1,1,24.066390041493776,20.33195020746888,4.687500000000001
2312,eu_transportation,AND,20,0.7000000000000001,1,2,60.91127098321343,20.14388489208633,51.05105105105105
2313,lazega,AND,20,0.7000000000000001,1,0,21.12676056338028,21.12676056338028,0.0
2314,er2,AND,20,0.7000000000000001,1,1,21.4,20.0,1.7499999999999982
2315,er3,AND,20,0.7000000000000001,1,1,20.200000000000003,20.0,0.25000000000000355
2316,er5,AND,20,0.7000000000000001,1,0,20.0,20.0,0.0
2317,sf2,AND,20,0.7000000000000001,1,3,30.2,20.0,12.749999999999998
2318,sf3,AND,20,0.7000000000000001,1,1,21.099999999999998,20.0,1.3749999999999973
2319,sf5,AND,20,0.7000000000000001,1,0,20.0,20.0,0.0
2320,aucs,AND,20,0.8,1,1,22.950819672131146,21.311475409836063,2.0833333333333344
2321,ckm_physicians,AND,20,0.8,1,1,22.40663900414938,20.33195020746888,2.604166666666671
2322,eu_transportation,AND,20,0.8,1,2,56.594724220623505,20.14388489208633,45.64564564564565
2323,lazega,AND,20,0.8,1,0,21.12676056338028,21.12676056338028,0.0
2324,er2,AND,20,0.8,1,1,20.200000000000003,20.0,0.25000000000000355
2325,er3,AND,20,0.8,1,0,20.0,20.0,0.0
2326,er5,AND,20,0.8,1,0,20.0,20.0,0.0
2327,sf2,AND,20,0.8,1,1,24.5,20.0,5.625
2328,sf3,AND,20,0.8,1,1,20.599999999999998,20.0,0.7499999999999973
2329,sf5,AND,20,0.8,1,0,20.0,20.0,0.0
2330,aucs,AND,20,0.9,1,1,22.950819672131146,21.311475409836063,2.0833333333333344
2331,ckm_physicians,AND,20,0.9,1,1,22.40663900414938,20.33195020746888,2.604166666666671
2332,eu_transportation,AND,20,0.9,1,1,54.67625899280576,20.14388489208633,43.24324324324324
2333,lazega,AND,20,0.9,1,0,21.12676056338028,21.12676056338028,0.0
2334,er2,AND,20,0.9,1,1,20.1,20.0,0.12500000000000178
2335,er3,AND,20,0.9,1,0,20.0,20.0,0.0
2336,er5,AND,20,0.9,1,0,20.0,20.0,0.0
2337,sf2,AND,20,0.9,1,1,24.099999999999998,20.0,5.124999999999997
2338,sf3,AND,20,0.9,1,1,20.599999999999998,20.0,0.7499999999999973
2339,sf5,AND,20,0.9,1,0,20.0,20.0,0.0
2340,aucs,AND,25,0.1,1,3,86.88524590163934,26.229508196721312,82.22222222222221
2341,ckm_physicians,AND,25,0.1,1,4,97.5103734439834,25.311203319502074,96.66666666666666
2342,eu_transportation,AND,25,0.1,1,6,99.52038369304557,25.179856115107913,99.35897435897438
2343,lazega,AND,25,0.1,1,2,100.0,25.352112676056336,100.0
2344,er2,AND,25,0.1,1,4,99.4,25.0,99.20000000000002
2345,er3,AND,25,0.1,1,5,96.5,25.0,95.33333333333333
2346,er5,AND,25,0.1,1,4,97.8,25.0,97.06666666666666
2347,sf2,AND,25,0.1,1,2,62.7,25.0,50.26666666666667
2348,sf3,AND,25,0.1,1,3,36.1,25.0,14.800000000000002
2349,sf5,AND,25,0.1,1,4,42.199999999999996,25.0,22.933333333333326
2350,aucs,AND,25,0.2,1,5,86.88524590163934,26.229508196721312,82.22222222222221
2351,ckm_physicians,AND,25,0.2,1,6,97.5103734439834,25.311203319502074,96.66666666666666
2352,eu_transportation,AND,25,0.2,1,8,99.52038369304557,25.179856115107913,99.35897435897438
2353,lazega,AND,25,0.2,1,2,100.0,25.352112676056336,100.0
2354,er2,AND,25,0.2,1,5,99.4,25.0,99.20000000000002
2355,er3,AND,25,0.2,1,6,96.5,25.0,95.33333333333333
2356,er5,AND,25,0.2,1,6,97.8,25.0,97.06666666666666
2357,sf2,AND,25,0.2,1,2,62.7,25.0,50.26666666666667
2358,sf3,AND,25,0.2,1,4,36.1,25.0,14.800000000000002
2359,sf5,AND,25,0.2,1,4,41.699999999999996,25.0,22.266666666666662
2360,aucs,AND,25,0.30000000000000004,1,3,75.40983606557377,26.229508196721312,66.66666666666666
2361,ckm_physicians,AND,25,0.30000000000000004,1,11,97.5103734439834,25.311203319502074,96.66666666666666
2362,eu_transportation,AND,25,0.30000000000000004,1,11,99.52038369304557,25.179856115107913,99.35897435897438
2363,lazega,AND,25,0.30000000000000004,1,3,100.0,25.352112676056336,100.0
2364,er2,AND,25,0.30000000000000004,1,5,99.4,25.0,99.20000000000002
2365,er3,AND,25,0.30000000000000004,1,8,96.5,25.0,95.33333333333333
2366,er5,AND,25,0.30000000000000004,1,10,97.8,25.0,97.06666666666666
2367,sf2,AND,25,0.30000000000000004,1,3,62.7,25.0,50.26666666666667
2368,sf3,AND,25,0.30000000000000004,1,4,35.3,25.0,13.73333333333333
2369,sf5,AND,25,0.30000000000000004,1,4,40.699999999999996,25.0,20.933333333333326
2370,aucs,AND,25,0.4,1,3,63.934426229508205,26.229508196721312,51.11111111111112
2371,ckm_physicians,AND,25,0.4,1,7,60.99585062240664,25.311203319502074,47.77777777777777
2372,eu_transportation,AND,25,0.4,1,6,92.80575539568345,25.179856115107913,90.38461538461539
2373,lazega,AND,25,0.4,1,6,100.0,25.352112676056336,100.0
2374,er2,AND,25,0.4,1,9,99.4,25.0,99.20000000000002
2375,er3,AND,25,0.4,1,9,37.4,25.0,16.53333333333333
2376,er5,AND,25,0.4,1,2,27.200000000000003,25.0,2.933333333333337
2377,sf2,AND,25,0.4,1,5,62.7,25.0,50.26666666666667
2378,sf3,AND,25,0.4,1,4,33.4,25.0,11.2
2379,sf5,AND,25,0.4,1,5,32.5,25.0,10.0
2380,aucs,AND,25,0.5,1,1,31.147540983606557,26.229508196721312,6.666666666666666
2381,ckm_physicians,AND,25,0.5,1,3,36.92946058091287,25.311203319502074,15.55555555555556
2382,eu_transportation,AND,25,0.5,1,4,80.57553956834532,25.179856115107913,74.03846153846153
2383,lazega,AND,25,0.5,1,0,25.352112676056336,25.352112676056336,0.0
2384,er2,AND,25,0.5,1,7,38.1,25.0,17.46666666666667
2385,er3,AND,25,0.5,1,2,26.0,25.0,1.3333333333333333
2386,er5,AND,25,0.5,1,1,25.2,25.0,0.2666666666666657
2387,sf2,AND,25,0.5,1,7,59.8,25.0,46.39999999999999
2388,sf3,AND,25,0.5,1,3,30.3,25.0,7.066666666666668
2389,sf5,AND,25,0.5,1,2,27.0,25.0,2.6666666666666665
2390,aucs,AND,25,0.6,1,1,31.147540983606557,26.229508196721312,6.666666666666666
2391,ckm_physicians,AND,25,0.6,1,3,36.92946058091287,25.311203319502074,15.55555555555556
2392,eu_transportation,AND,25,0.6,1,4,80.57553956834532,25.179856115107913,74.03846153846153
2393,lazega,AND,25,0.6,1,0,25.352112676056336,25.352112676056336,0.0
2394,er2,AND,25,0.6,1,6,33.7,25.0,11.600000000000003
2395,er3,AND,25,0.6,1,2,26.0,25.0,1.3333333333333333
2396,er5,AND,25,0.6,1,1,25.2,25.0,0.2666666666666657
2397,sf2,AND,25,0.6,1,9,58.9,25.0,45.2
2398,sf3,AND,25,0.6,1,2,30.099999999999998,25.0,6.799999999999997
2399,sf5,AND,25,0.6,1,2,26.700000000000003,25.0,2.2666666666666706
2400,aucs,AND,25,0.7000000000000001,1,2,31.147540983606557,26.229508196721312,6.666666666666666
2401,ckm_physicians,AND,25,0.7000000000000001,1,1,30.70539419087137,25.311203319502074,7.222222222222224
2402,eu_transportation,AND,25,0.7000000000000001,1,4,76.01918465227818,25.179856115107913,67.94871794871796
2403,lazega,AND,25,0.7000000000000001,1,0,25.352112676056336,25.352112676056336,0.0
2404,er2,AND,25,0.7000000000000001,1,2,27.900000000000002,25.0,3.86666666666667
2405,er3,AND,25,0.7000000000000001,1,1,25.3,25.0,0.40000000000000097
2406,er5,AND,25,0.7000000000000001,1,0,25.0,25.0,0.0
2407,sf2,AND,25,0.7000000000000001,1,3,37.7,25.0,16.933333333333337
2408,sf3,AND,25,0.7000000000000001,1,1,26.6,25.0,2.133333333333335
2409,sf5,AND,25,0.7000000000000001,1,1,25.2,25.0,0.2666666666666657
2410,aucs,AND,25,0.8,1,1,27.86885245901639,26.229508196721312,2.2222222222222188
2411,ckm_physicians,AND,25,0.8,1,1,29.045643153526974,25.311203319502074,5.000000000000005
2412,eu_transportation,AND,25,0.8,1,3,67.86570743405275,25.179856115107913,57.051282051282044
2413,lazega,AND,25,0.8,1,0,25.352112676056336,25.352112676056336,0.0
2414,er2,AND,25,0.8,1,1,25.7,25.0,0.9333333333333323
2415,er3,AND,25,0.8,1,1,25.1,25.0,0.13333333333333522
2416,er5,AND,25,0.8,1,0,25.0,25.0,0.0
2417,sf2,AND,25,0.8,1,1,31.8,25.0,9.066666666666668
2418,sf3,AND,25,0.8,1,1,25.8,25.0,1.0666666666666675
2419,sf5,AND,25,0.8,1,0,25.0,25.0,0.0
2420,aucs,AND,25,0.9,1,1,27.86885245901639,26.229508196721312,2.2222222222222188
2421,ckm_physicians,AND,25,0.9,1,1,29.045643153526974,25.311203319502074,5.000000000000005
2422,eu_transportation,AND,25,0.9,1,1,65.22781774580336,25.179856115107913,53.525641025641036
2423,lazega,AND,25,0.9,1,0,25.352112676056336,25.352112676056336,0.0
2424,er2,AND,25,0.9,1,1,25.5,25.0,0.6666666666666666
2425,er3,AND,25,0.9,1,1,25.1,25.0,0.13333333333333522
2426,er5,AND,25,0.9,1,0,25.0,25.0,0.0
2427,sf2,AND,25,0.9,1,1,31.6,25.0,8.8
2428,sf3,AND,25,0.9,1,1,25.8,25.0,1.0666666666666675
2429,sf5,AND,25,0.9,1,0,25.0,25.0,0.0
2430,aucs,AND,30,0.1,1,3,96.72131147540983,31.147540983606557,95.23809523809523
2431,ckm_physicians,AND,30,0.1,1,4,97.5103734439834,30.29045643153527,96.4285714285714
2432,eu_transportation,AND,30,0.1,1,4,100.0,30.215827338129497,100.0
2433,lazega,AND,30,0.1,1,2,100.0,30.985915492957744,100.0
2434,er2,AND,30,0.1,1,4,99.4,30.0,99.14285714285715
2435,er3,AND,30,0.1,1,5,96.5,30.0,95.0
2436,er5,AND,30,0.1,1,3,97.89999999999999,30.0,96.99999999999999
2437,sf2,AND,30,0.1,1,2,62.9,30.0,47.0
2438,sf3,AND,30,0.1,1,3,38.2,30.0,11.714285714285717
2439,sf5,AND,30,0.1,1,3,45.2,30.0,21.71428571428572
2440,aucs,AND,30,0.2,1,3,96.72131147540983,31.147540983606557,95.23809523809523
2441,ckm_physicians,AND,30,0.2,1,6,97.5103734439834,30.29045643153527,96.4285714285714
2442,eu_transportation,AND,30,0.2,1,5,100.0,30.215827338129497,100.0
2443,lazega,AND,30,0.2,1,2,100.0,30.985915492957744,100.0
2444,er2,AND,30,0.2,1,5,99.4,30.0,99.14285714285715
2445,er3,AND,30,0.2,1,6,96.5,30.0,95.0
2446,er5,AND,30,0.2,1,5,97.89999999999999,30.0,96.99999999999999
2447,sf2,AND,30,0.2,1,2,62.9,30.0,47.0
2448,sf3,AND,30,0.2,1,3,38.2,30.0,11.714285714285717
2449,sf5,AND,30,0.2,1,3,44.9,30.0,21.28571428571428
2450,aucs,AND,30,0.30000000000000004,1,4,96.72131147540983,31.147540983606557,95.23809523809523
2451,ckm_physicians,AND,30,0.30000000000000004,1,11,97.5103734439834,30.29045643153527,96.4285714285714
2452,eu_transportation,AND,30,0.30000000000000004,1,7,100.0,30.215827338129497,100.0
2453,lazega,AND,30,0.30000000000000004,1,3,100.0,30.985915492957744,100.0
2454,er2,AND,30,0.30000000000000004,1,5,99.4,30.0,99.14285714285715
2455,er3,AND,30,0.30000000000000004,1,7,96.5,30.0,95.0
2456,er5,AND,30,0.30000000000000004,1,7,97.89999999999999,30.0,96.99999999999999
2457,sf2,AND,30,0.30000000000000004,1,2,62.9,30.0,47.0
2458,sf3,AND,30,0.30000000000000004,1,2,37.4,30.0,10.57142857142857
2459,sf5,AND,30,0.30000000000000004,1,5,44.5,30.0,20.714285714285715
2460,aucs,AND,30,0.4,1,3,77.04918032786885,31.147540983606557,66.66666666666667
2461,ckm_physicians,AND,30,0.4,1,6,68.87966804979253,30.29045643153527,55.35714285714285
2462,eu_transportation,AND,30,0.4,1,6,95.20383693045564,30.215827338129497,93.12714776632302
2463,lazega,AND,30,0.4,1,4,100.0,30.985915492957744,100.0
2464,er2,AND,30,0.4,1,7,99.4,30.0,99.14285714285715
2465,er3,AND,30,0.4,1,31,94.19999999999999,30.0,91.71428571428571
2466,er5,AND,30,0.4,1,4,37.0,30.0,10.0
2467,sf2,AND,30,0.4,1,3,62.9,30.0,47.0
2468,sf3,AND,30,0.4,1,2,36.9,30.0,9.857142857142856
2469,sf5,AND,30,0.4,1,3,39.300000000000004,30.0,13.285714285714292
2470,aucs,AND,30,0.5,1,5,47.540983606557376,31.147540983606557,23.809523809523807
2471,ckm_physicians,AND,30,0.5,1,4,50.62240663900415,30.29045643153527,29.16666666666666
2472,eu_transportation,AND,30,0.5,1,4,86.33093525179856,30.215827338129497,80.41237113402062
2473,lazega,AND,30,0.5,1,1,32.3943661971831,30.985915492957744,2.0408163265306225
2474,er2,AND,30,0.5,1,10,47.199999999999996,30.0,24.571428571428566
2475,er3,AND,30,0.5,1,3,33.1,30.0,4.428571428571431
2476,er5,AND,30,0.5,1,3,31.5,30.0,2.142857142857143
2477,sf2,AND,30,0.5,1,7,61.1,30.0,44.42857142857143
2478,sf3,AND,30,0.5,1,2,35.099999999999994,30.0,7.285714285714278
2479,sf5,AND,30,0.5,1,2,33.6,30.0,5.142857142857144
2480,aucs,AND,30,0.6,1,1,36.0655737704918,31.147540983606557,7.142857142857142
2481,ckm_physicians,AND,30,0.6,1,4,50.62240663900415,30.29045643153527,29.16666666666666
2482,eu_transportation,AND,30,0.6,1,4,86.33093525179856,30.215827338129497,80.41237113402062
2483,lazega,AND,30,0.6,1,0,30.985915492957744,30.985915492957744,0.0
2484,er2,AND,30,0.6,1,6,44.0,30.0,20.0
2485,er3,AND,30,0.6,1,2,32.6,30.0,3.7142857142857157
2486,er5,AND,30,0.6,1,2,30.599999999999998,30.0,0.8571428571428541
2487,sf2,AND,30,0.6,1,8,60.6,30.0,43.714285714285715
2488,sf3,AND,30,0.6,1,2,35.099999999999994,30.0,7.285714285714278
2489,sf5,AND,30,0.6,1,2,33.300000000000004,30.0,4.714285714285721
2490,aucs,AND,30,0.7000000000000001,1,2,36.0655737704918,31.147540983606557,7.142857142857142
2491,ckm_physicians,AND,30,0.7000000000000001,1,1,37.75933609958506,30.29045643153527,10.714285714285715
2492,eu_transportation,AND,30,0.7000000000000001,1,3,82.01438848920863,30.215827338129497,74.22680412371133
2493,lazega,AND,30,0.7000000000000001,1,0,30.985915492957744,30.985915492957744,0.0
2494,er2,AND,30,0.7000000000000001,1,3,34.4,30.0,6.285714285714284
2495,er3,AND,30,0.7000000000000001,1,1,30.7,30.0,0.999999999999999
